LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.0005447415929968459,0.0008689198365727772,-0.032454895746241975,-0.004392139093370779,0.00010235574779357941,-0.00041083679337217897,-0.0012557067664509623,-0.00023251677810432494,0.0034054968289895064,-0.0009521479900955751,0.0038339062019640503,-0.007916820659465184,0.0059223956114133605,0.011681689077049832,-0.0006306274652197416,-0.014140948888002193,-0.0344703958607439,0.08635014456591725,0.008420968946021457,-0.00019454705983180004,-0.007593870599713232,-0.12766117666911686,-0.06901109136887357,-0.01542643720383046,0.06699910830449625,-0.000768311332797553,0.009314715620949515,0.03105498103224223,0.0011233091555990832,-0.0007173930388130147,0.0,0.00039857522901116244,-0.021137695183232507,-0.0012716424380721826,-0.0006343894325232815,0.0,0.0,0.0
0.0017550873876804813,-0.0010260397978269704,0.08772276826985784,0.05442062670687153,-7.581907243968846e-05,0.008500772604117988,0.00043064039955752686,-0.00014504373188812023,-0.0029659766778945356,-0.0030394858659445003,-0.027196933062126744,-0.02295410149083008,-0.0002981160981288152,-0.004329482275913658,-0.00040594130346204206,-0.007607359027897125,0.04877950980622822,-0.05286255870537351,-0.006625253931525379,0.002346485318677218,-0.009432851491229598,-0.11753609145399459,-0.07282664515426958,-0.02159089960293996,-0.013622172111053316,0.004033375349493151,-0.008547165098007174,0.0031862925639224745,0.0012933006958001949,-0.0007173930388130147,0.0,-9.112747440685043e-05,-0.02035166889346361,-0.0006262385756681873,0.00930039677596138,0.0,0.0,0.0
0.019416883110408383,0.0004121474416601363,0.014793857252766628,-0.0030303010322482783,-0.0005796523656524315,0.0015272095248399639,3.095181377045375e-05,-0.0011357319188888665,0.0017319523563765484,0.009302748373594197,-0.00780610616631783,0.0150068004701204,0.002479802503791052,0.005248717948260082,0.00065978000109268,-0.0008079849581711672,0.044353398589116175,0.04348886967121837,0.010460134042562302,0.0004815652791683554,0.036952199702709146,0.2939453514906461,0.21836865410233663,-0.002686396563234805,0.019578923661270294,-0.007443605156188047,-0.0006461801558901806,0.011248613976905391,0.00013964891570049866,0.0007772576173532091,0.0,0.00019333174854608675,-0.058109617870330456,-0.0017548569484891596,-0.0005545950184730274,0.0,0.0,0.0
-0.04465539050506266,-0.0006507750213697496,0.05263324798448539,0.04539519627030471,-7.581907243968846e-05,-0.0038557299468199137,0.0010093893896175603,-0.0006664018513958481,-0.009299158058528881,-0.02158557623701505,-0.011803666633325544,-0.02816084163781934,1.711729424441702e-05,-0.005438491102277861,-0.000442445026376941,-0.013934267449877323,-0.024047306164446083,-0.05148950273538422,-0.0063637457672976495,0.0002636568470912137,-0.010085014515087523,-0.12585889481734513,-0.067341458959044,-0.05260236706763228,-0.009785317057698629,-0.004301591851266005,-0.008070056142344052,0.004626352079133142,-0.006297293792517057,-0.0015398020801085806,0.0,-9.112747440685043e-05,-0.013529253080018466,-0.0012716424380721826,-0.0006343894325232815,0.0,0.0,0.0
0.01277656715063081,0.006250160125341784,-0.011481488681379834,-0.00459904332782569,0.008889775740420032,-0.0006473890356630689,-0.0029026612664263232,-0.0008268982709620554,0.004587586570385515,-0.002390401416056171,-0.006010744260461003,-0.006557993403553075,-0.0002993095438732291,-0.0034795439069823606,-0.0003597365298630235,-0.007376012225040178,-0.01728690132817992,-0.015469337755944116,-0.004582211234368687,0.002162450528717598,0.006699373988984253,0.4049829938856009,0.20187465612857555,0.054313652695849625,0.022613503581063878,-0.001589129687344718,-0.0048612345401955895,-0.027843463675055066,0.0017865996512176749,-0.0005786664445457167,0.0,-6.016106876912162e-05,0.15146324953544585,0.004307705183751348,-0.00033028078096716167,0.0,0.0,0.0
-0.023478250681153865,0.0008963678561561314,-0.0086444875866072,-0.0050219317182131785,0.00010235574779357941,-0.0003256197431636098,-0.0007551769590631569,0.0016962570738293778,-0.00719672853370338,-0.036005596224642264,-0.010388636972498652,-0.012846524617837456,-0.0001923009002364745,-0.04403032262764225,-0.000836917142396197,-0.009792355132326167,-0.030591218591970157,-0.041337966008219,-0.0063637457672976495,0.0024752444967502934,-0.009408618278178222,-0.13181665737678092,-0.06896047293287426,0.05336264948743801,0.04591053155127263,-0.0025256028776411625,-0.013781020662617077,0.005066007664737783,0.0019342922486319898,-0.00602569193691622,0.0,-9.112747440685043e-05,-0.02506689898109475,-0.0012716424380721826,-0.0006343894325232815,0.0,0.0,0.0
0.042750200924809474,-0.0006030377538791364,-0.02760440628105214,-0.016521322221156702,-7.581907243968846e-05,-0.001286182672160369,0.0007570671341357783,-0.00020943717663051857,-0.008204954231959216,-0.002706038699418795,-0.02216212200160266,0.020513946807442212,-0.0004572166800412097,0.015718187091002127,-0.0006306274652197416,-0.008970713598775942,-0.02506635856135889,-0.054761083505841676,-0.006625253931525379,7.104623533017403e-05,-0.00865682777388199,-0.14496107411267434,-0.0744217593583789,-0.047167577458955036,0.026115568854313712,-0.0026044629016360784,-0.002367613924590894,0.005375879720553928,0.00020686963771501511,0.0010190452960995003,0.0,-9.112747440685043e-05,-0.02415336286566863,-0.0012716424380721826,-0.0006343894325232815,0.0,0.0,0.0
-0.0008111596488667701,-0.001426132005414084,0.026939203750063034,0.011813022037190576,-0.0001575578342961636,0.0015272095248399639,-0.00026259812455538056,0.00241555035031958,0.009464267225727015,0.009080892426346174,0.042749033217327155,0.011527314076795976,0.002802050127199186,0.0037661971137778697,0.003239310248729204,0.017833133652731793,0.03509059408245482,0.06432797265308678,0.06299859941636587,7.446725647997101e-05,-0.020442617213023564,0.09145084090702295,0.06633123384252528,-0.04012264739246216,-0.027161443544113064,0.0006935718958457589,-0.004637674995837703,0.005538928614114337,0.0016487184015393005,-0.00044358997293591774,0.0,0.00019333174854608675,-0.03259123960873375,-0.0017548569484891596,-0.0004937896408271422,0.0,0.0,0.0
0.03269038616835904,-0.00089471481192378,-0.00827588815445675,-0.0059426747807470055,-9.772106768632353e-05,-0.0006927026253050834,0.00040103536326978865,0.00019347011167701296,0.005452091638767766,0.008165029230416086,-0.014370169364203773,0.007268030947296232,0.0011607373692373748,-0.0019889093193719357,-0.0003026881105437965,-0.004260015046275955,-0.010711736568821939,-0.025763005138509487,0.005526115771538985,0.0009010965282221581,0.010123433255876696,0.4714395670907352,0.199770023577003,-0.0015255289479213197,-0.007044499340789257,-0.0018272593904696797,-0.001270352066972441,0.0037871057191651964,0.0032051282515852065,-0.0004177130928624414,0.0,7.030320655200016e-05,0.2181911633508689,-0.0020276395737530237,-0.00033028078096716167,0.0,0.0,0.0
0.03762399154832993,-0.0029967405029567647,-0.019854264279870037,-0.0037689296266209308,-7.581907243968846e-05,0.0015084410332703937,0.0007570671341357783,-8.055950015951295e-05,0.005333339418531092,0.010612927253942304,0.004033628953212405,0.005558606765823106,-0.0007634462584409532,0.0229875718267167,-0.00048781857308418346,-0.007737587919496672,-0.02814070507768322,0.05714418150057058,0.008420968946021457,-0.00018630737768402634,-0.006474925087611149,-0.1296256287277146,-0.06064211596781725,0.005189993337973776,0.04868258110269261,-0.0007387754262012579,-0.002431047097047389,0.03231057016506301,-0.00040682378261854674,-0.005203282895620653,0.0,0.00021314450768989302,-0.021540579371835965,-0.0012716424380721826,-0.00034853322500501754,0.0,0.0,0.0
-0.03609123002918239,-6.0627709494289966e-05,-0.00709498751412456,0.03577832240223825,-7.581907243968846e-05,-0.001286182672160369,0.0014059158698750808,-2.9097272230761065e-05,0.029054506637104644,-0.01752593324707688,-0.006957128882241357,0.024139331813814766,-0.00014198328766797748,0.008328670711742696,-0.0006671311881346405,-0.02189021526155541,-0.01930751441091758,-0.04106129807742675,-0.0068213602132090635,0.0007981597872195235,-0.00707696097212635,-0.14001885723859744,-0.07459523975169127,-0.04192541734083103,-0.023052313859370968,0.0002893300938087693,-0.002109119340751265,-0.00046757588140083103,-0.003455099891872962,-0.0015398020801085806,0.0,-9.112747440685043e-05,-0.02477258373246464,-0.0012716424380721826,0.0013634256755439883,0.0,0.0,0.0
0.04754737927078599,0.005912357141351579,-0.012888692339648575,-0.0036821036630236524,-7.581907243968846e-05,-0.00041083679337217897,0.00043064039955752686,-7.382880118462032e-06,-0.001229366229355707,0.011572651394538136,-0.004806434818294281,0.01671684521386722,0.007666226779211538,-0.01334890298267416,-0.00048781857308418346,-0.010380922732024069,0.05928083076498322,0.0615919806188517,0.008995820991178745,-0.0021406255793599525,-0.007509658606380155,-0.11739496652864086,-0.06605145946124594,0.012245767663259318,0.06016237121377773,-0.00028711568808189176,-0.004262235366226329,0.03231057016506301,0.0038873434190458507,-0.005203282895620653,0.0,0.00039857522901116244,-0.020481256447648886,-0.0006262385756681873,-0.001232528118301292,0.0,0.0,0.0
0.018088966226782296,0.0013232700944300726,-0.01040173035054528,-0.002632295553213263,-0.0005796523656524315,-0.0006927026253050834,0.0003197916798404448,-0.0021210286635990967,0.004581423414860158,0.012939065217644917,0.024964727895428578,0.007422569529976248,0.0002608388423171294,0.003448383351873567,0.00065978000109268,-0.006696838140002772,0.037439469978204756,0.053636294499366494,0.012368549457739046,0.0009320715851978135,0.0454074053271816,0.3097327937654497,0.21459758098525525,-0.002810141063863599,-0.003917491689443853,-0.005754601228809264,-0.0011685540424240042,0.013766407791715056,0.000337146079790685,-0.0007148400932625017,0.0,-0.00012851532417803462,-0.061798764029251115,0.0037281805265601906,-0.0004937896408271422,0.0,0.0,0.0
0.027140399893371903,-0.00019164178053039286,-0.015134663825808959,-0.005432089924485422,-7.581907243968846e-05,-0.00041083679337217897,-0.00042662082385803806,-0.00021065694879369095,0.0025031533274616157,-0.0020131788837629543,-0.0223976916569699,0.0210829552203247,-0.0030082143997066844,0.031824176016790495,-0.00048781857308418346,-0.006420967671650516,0.04773681815549794,-0.04216287028049779,0.008420968946021457,-0.0032977374885767587,-0.008195335573768182,-0.13075701582623617,-0.06740690038623783,0.05155921884425446,0.07892091485356835,-0.00038515922799718785,-0.0049655025811847,0.007099476226228428,0.003424886931652935,0.007637848820672281,0.0,0.00013708741802074035,-0.02127411994857159,-0.0006262385756681873,-0.004327389119021428,0.0,0.0,0.0
