LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.0033464151092682413,-0.004111554347309415,0.021223583787655688,0.01318809799387974,-0.000265235979011561,0.0006808711652625862,0.006106091829062004,0.00036433769576226936,0.0018153603162911545,0.006894263024039467,0.06158871530557919,0.00032574950995831214,0.0020200006461142234,0.003770562125239252,0.014051740266366292,0.01664350950425508,0.08016069965975797,0.020315231017307755,0.04735175478761349,0.062083389635245054,-0.0434324370983112,0.0647867918327553,0.03487594810618133,-0.014440857315775999,-0.010935538403600247,0.0021271378630167213,-0.11333483803948148,0.003105113918530159,0.004285100469970953,0.0,0.00035741546247522286,0.00024948106760063393,0.009802268043389286,-0.0019180545884795036,0.0,0.0,0.0,0.0
0.03225245341886065,-0.000859546325176799,-0.00404134720077112,0.0005459793944553087,5.398794420551504e-05,-0.0005252028969620217,-0.005598379090362378,-0.00022017954026804125,-0.0031804254680823266,0.00612149845851067,-0.009828657248855392,-0.0020595500689201867,0.0007531032406668381,-0.0011666888916900214,-0.0038565741599954095,0.0016938524161385293,0.01949300357489764,0.0010766851956148854,-0.002612633633948453,-0.007165074992124371,0.08585978989194955,0.35613664225421,0.13934882594843834,0.017410180878664253,0.0011591269845577094,0.013215067406610227,0.01477281834523504,0.013465829962855811,-0.009063581811901202,0.0,0.0018252156288759737,-0.0002482453747568311,0.18699881995395073,0.007738453435616407,0.0,0.0,0.0,0.0
-0.011801883264902356,-0.0019715802317028406,-0.004856155523620973,-0.005542909952734943,5.398794420551504e-05,5.928014671104341e-05,0.008317138828817839,0.0004677427918650959,-0.0027080697979437046,-0.004121062455738864,0.006376161649627861,0.00047068420864522585,0.0012759441939865159,0.0026403566627129157,-0.004566199467518289,-0.0012894560618112992,-0.01779638775193321,0.004929026911398377,-0.007504899331577013,-0.021857638152501906,-0.032483575259472756,0.33571841666943714,0.07341466652136959,0.029655563970902823,0.004354254420609619,0.02627494727497699,0.012726363130332029,0.002681558947692393,-0.003653291741197405,0.0,-0.00351561896546016,-0.00024207630592688515,0.23884978135831908,-0.007658543755364277,0.0,0.0,0.0,0.0
-0.024308486763562946,0.003925256238044109,0.04174979287890055,-0.026770930031998912,8.776026125581299e-05,0.0002635337913183763,-0.0016594384321373496,-0.00012653828073435928,-0.0019536234209299014,-0.009194122523664895,-0.014574843474540213,-0.0029554618227152158,-0.0001664736261695526,-0.005162681007742912,0.0004906627503642793,-0.008471795844201336,-0.026371798456772236,-0.00532300173895548,-0.014902398045132086,-0.003945043174280658,-0.011075076124979493,-0.12112875862046933,-0.035115508371349045,-0.042062196030333274,-0.015211966361754795,-0.012377740805312218,-0.023725299593954714,0.00016164042377527245,-0.007050874399143566,0.0,0.0005746141422329282,0.0005871364635416128,-0.04526748734935973,-0.00127711526439806,0.0,0.0,0.0,0.0
0.025631707456000078,-0.0006014465101325642,-0.006779567863984445,-0.003399183942391482,0.0002424224955332474,-0.0005252028969620217,-0.0012963529232734945,-0.00031236052317564633,0.008385008652711304,0.005612712628245931,-0.0053634548380455645,-0.0011849506818276969,0.0005549889318940364,0.001102631803648208,-0.0014759747894309279,-0.0023241680276373474,0.04517841463589604,0.007605551856778193,0.030872764865752182,0.005863255845971844,0.027975764101788612,0.29082809527131265,0.09137489489747795,-0.009727843347499324,0.00549932669978573,0.011087804438205884,0.016183391277182983,-0.009986812581745176,0.006155582731745972,0.0,0.0006904314536614189,0.0018928203006584481,0.19475131014546346,0.0032313250314747735,0.0,0.0,0.0,0.0
-0.027465832170432677,0.000405471015869971,-0.012343995829835516,-0.017475291557280982,8.776026125581299e-05,-0.0005252028969620217,-0.0048018008673825895,-0.00012653828073435928,-0.009679398727131912,-0.010617344233348666,-0.013235517065014392,-0.0014679609009793947,-0.00019462629790754704,-0.005178277976437435,-0.011702863115145195,-0.006932150736874474,-0.03507931018930435,0.0003283172749511025,-0.009850972390815935,0.008106499152024488,-0.009390803079055099,-0.18246250753463802,-0.038394726032056264,-0.02231066625702792,0.027117986478462197,0.015962608258256815,0.010018410904464111,0.003983369618307371,-0.0012422685132980984,0.0,0.0014547534050516633,-0.00047360995206727815,-0.04163711167807309,-0.0012377904242709143,0.0,0.0,0.0,0.0
-0.014075746410627579,0.0005847743816141074,-0.008193176405676463,-0.007987380572165121,8.776026125581299e-05,-0.0005252028969620217,0.007894020435027469,-0.00012653828073435928,-0.003122275647041074,-0.009683268057872575,-0.007404835665911069,-0.0014679609009793947,-0.00019462629790754704,0.003206453675032617,-0.006785725726348935,0.00243884164908849,-0.03002928660967915,0.002080531937925399,-0.008359221588265502,-0.008673246473601978,-0.010424209782837441,-0.1542503755700585,-0.027312345744449584,0.09771584979701028,0.0268945358038637,-0.03486824456197419,0.003540259385448164,-0.005057976202797633,-0.024895456934164,0.0,0.0014547534050516633,-0.00047360995206727815,-0.04221070636315451,-0.0015710588233317675,0.0,0.0,0.0,0.0
0.03646854913939706,-0.0006300244387491048,0.014759712760596084,0.009287294931948084,0.0002424224955332474,0.00010278769833304985,0.0004098451599345821,-0.0001428482270727801,0.0012980922754038742,0.0030710167256763287,-0.0014901287228368853,-0.003984398480598277,0.0007010862211533671,0.0018456248076942293,0.0027433500687331,0.009014739365866224,0.04326160704245823,0.005952737387421192,0.027968019234999336,0.018039214209845396,0.027644245537446658,0.2854928298572049,0.0765111574368756,-0.007472166747212412,0.0034281681989641274,-0.010182281010287283,0.014799983105856342,0.0035892562575370727,0.01369272797658047,0.0,0.0004572708349891429,-0.0015455864473878779,0.18282474831066997,5.98013536234729e-05,0.0,0.0,0.0,0.0
-0.01787857853498559,-0.001394395624716538,0.05688679669445245,0.05995080127983773,-2.9810939805314006e-05,0.0001094851589459563,0.02204722362332888,-0.00012653828073435928,0.0014967279345949568,0.015524721373226757,0.012061800921263147,0.0005857062171522633,-0.004106498018334524,-0.00525179982947425,0.006868834646234683,-0.004532103332828097,-0.04335323687888145,-0.00466344112603979,-0.01019850896123368,-0.006126831899206313,-0.029139873744141367,-0.1106607221244914,-0.03148345801922446,-0.03390032930067901,0.00044736801112847,0.004510472221347888,-0.020473346678485545,0.004952989421628426,0.0013716891919146772,0.0,-0.0036241986412798056,-0.0002461838301486869,-0.028605663794087372,-0.0009417832318724577,0.0,0.0,0.0,0.0
-0.01496287807028632,0.00021440362670772017,0.0042423341247989944,0.051483581143637394,4.471640970797102e-05,0.0001094851589459563,0.010879105211059016,-0.00030740117641809796,0.003965602608262691,-0.0017622947696937954,0.044878196128562586,0.00028099061575109817,5.123791611379391e-06,0.00275899184810417,0.010889404006343523,0.017899696501467395,0.0818987917119766,0.004146958238354697,-0.01277475234833397,0.0013743530668440965,-0.032235158105217036,-0.09480150655284399,-0.03210901785071108,-0.036491832938031384,0.003794982787304134,-0.008626743505476943,-0.024310789304309462,-0.002109485770070838,0.0031133445913606446,0.0,-0.0010232973153514423,-0.0002461838301486869,-0.03241279335485553,-0.0007046099899250037,0.0,0.0,0.0,0.0
-0.021650113062725455,-0.0006704392891649503,0.0016916134513786296,0.007867811550059028,5.398794420551504e-05,0.00010278769833304985,0.0005569352098498185,-8.354512851174447e-05,0.0013946831153968764,0.0073342982722191365,-0.0030522713527269853,-0.002393704782378993,0.0006594914838268219,-0.001951855317402885,0.0001711831097315674,-0.0037031886987907124,0.02922223236536959,0.010322648396208136,-0.0006449186407714495,0.01923325991531675,0.04363874249621363,0.3803832261728013,0.1105255967655905,-0.012924514860522653,0.0005210210482593555,-0.003745971461864039,-0.03531087477282866,0.006192425387743821,0.004217727464843583,0.0,0.0006904314536614189,-0.0002482453747568311,0.18885223311468435,0.001900657090997104,0.0,0.0,0.0,0.0
0.006722555957438308,0.0023510710624387093,0.014246314671826492,0.017537397340223637,5.398794420551504e-05,0.0006808711652625862,0.006652645473904114,0.0008659609394929715,0.004065794271489191,-0.0019681579787339835,0.013289732028018343,0.0005281344120795932,-0.029858699701989854,-0.0013351244814120513,0.014102653912998935,0.014824300416294244,0.0376000455293431,0.02978412285724088,0.005639755413532678,-0.005397270169047616,0.005713097809737681,0.3060528590762398,0.07404549727389742,-0.015967447939199148,-0.06872288819147657,0.007708709515281685,-0.04113265425443176,0.00040766586509347475,0.006816278225216312,0.0,-0.0007403418497936977,0.00026984113406719717,-0.019021155326542975,-0.0019451801598445602,0.0,0.0,0.0,0.0
