LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.023330058065923837,-0.000336903989382631,-0.006337634603630969,-0.012553654321798714,-0.0004045113255463771,0.0011037668080672322,-1.9360671853863563e-05,0.0,-0.008624675692290674,0.006644095373842587,-0.0038895727986947154,-0.018588807688685104,0.02091062150188595,0.0004634788896638125,0.0015941315329856837,-0.009188941105590714,-0.013779789287451626,0.00593490571312953,-0.010624049229898536,-0.008713228791172428,-0.037641750163886246,0.3554817284551684,0.042917248423883635,-0.028137920075829718,-0.01769953986240467,-0.005375609903521082,-0.02099590002451419,-0.014688332166285723,-0.019131708229763778,0.0,0.0,0.00011682048271323799,-0.05890833607788734,-0.006452895443514667,0.0,0.0,0.0,0.0
-0.029643270221036362,-0.04216058253399332,0.007738391228854581,0.024670590563244953,-0.0013710247957532031,0.0010526798420256503,0.0008291087936718549,0.0,0.0034905122854347343,0.005474022689966918,0.012405317147262304,0.03041553278305835,-0.0009519833433002845,0.005601068966241919,0.06537640213598042,0.11992850583483067,0.16234838390861572,0.006033033116812193,0.014389814867980789,0.00015344762881284942,-0.013625991164066317,-0.13612760376396218,-0.02809835564051646,-0.014770607710600864,-0.01052202015605976,0.006425002279086941,0.010650987013361896,0.010244533247609003,0.028819142793003003,0.0,0.0,-0.00010336037019578119,-0.02563999580687331,-0.0029473825229503797,0.0,0.0,0.0,0.0
-0.02360212688440645,0.0018221071342679627,0.0061501801039121765,0.015610687963607598,-0.0037605909433398596,0.0008457514173172976,0.0014009442136023037,0.0,0.0012657519036889447,0.003878958549741951,0.008956377573859888,0.01729326615025919,-0.003891455259636949,0.008132776901160472,0.03174286140205396,0.07679693036851133,0.06321161670977071,0.0063352919625815456,0.022366919322540337,0.026385056148030557,-0.019599070627988328,0.15836586608308093,0.024419996348734395,-0.018876192549319597,-0.011052787968183167,0.0047563903029652806,0.04433422894684866,0.0067695795724120305,0.011678500814259142,0.0,0.0,0.00011682048271323799,0.036946058698523576,-0.011544566885778212,0.0,0.0,0.0,0.0
-0.05733611222459176,-0.00044314376720914307,-0.002329711528964185,-0.03005571672837183,-7.307827363589071e-05,-0.0007547172971582789,-0.003979497842217605,0.0,-0.00607803243427207,-0.000286530644051684,-0.006418473011399296,-0.01801709858091885,0.00311863448884245,-0.0013007595043040912,-0.028016984079081708,-0.020797055816522088,-0.013859544183643702,-0.00031429018365215935,-0.002934443085367251,0.004804480689691388,-0.007596636623356384,-0.19950624985877327,-0.04249934450972192,-0.035571324981385495,-0.012022982080992624,-0.006917888520905674,0.01240015928579293,0.007171137936241113,-0.00364277404675708,0.0,0.0,-0.00010336037019578119,-0.05232151485003532,-0.003540465333948995,0.0,0.0,0.0,0.0
-0.0520174052883065,-0.000622378187186764,-0.004279086072416064,-0.025078302164393298,-0.000410445960516259,0.0011800498286323705,0.00012380422836428585,0.0,-0.010832945074209337,0.0030261843749720793,-0.01583691063677012,0.013855722582900246,-0.001213354901375216,0.000823977875780986,0.005259790233259955,-0.029329989623123585,-0.013280953095677556,-0.0005096196049320665,-0.0035921494722708793,-0.003010700989758962,-0.010975616409574469,-0.13402193850082625,-0.039789651212822005,-0.06748087029125403,-0.007426980236235333,-0.0027525306335645875,-0.025727412970586932,0.002492015766842937,-0.010728009435371694,0.0,0.0,-6.524163408669651e-05,-0.04127335311956012,-0.0028218598417656883,0.0,0.0,0.0,0.0
-0.01411425171507448,5.802200793314927e-05,-0.0012410969418845594,-0.010488592803312555,-8.428902746678944e-05,-0.0010386737533673762,-0.0020123026474302957,0.0,-0.00018329884191664353,0.0019572033699851495,-0.0015274368178351703,-0.0033915420592618116,-0.0017709668340322538,-0.0015438631432924664,-0.021257601413397702,-0.004458627111395429,-0.014531150212042265,-0.0019688391051238176,-0.0019927726305253406,0.01279732715138316,-0.008735679248640925,-0.15897544561216254,-0.02962727081808405,0.24590823811970117,0.043462573232179884,0.009600157818308733,0.021576207209893568,-0.009924522987028037,-0.0032684393096837835,0.0,0.0,-5.834625408226101e-05,-0.03855722256524081,-0.0028633087270724233,0.0,0.0,0.0,0.0
-0.05588948962776009,-0.00024738878094438996,-0.001330688039335444,-0.025905870292830424,-7.307827363589071e-05,0.0017721186587226878,0.004110463201163811,0.0,0.003472781434229389,0.0019054077118576026,-0.004121933166137077,-0.023857709523926577,-0.0008022092573378708,-0.0008322512458424352,0.00357684283644742,-0.030010200252227844,0.057622298539720646,0.00016400958293140262,-0.0035614543882773395,0.003271664764665009,-0.008294678880632017,-0.1872111857648322,-0.041651828691834446,-0.030438544690895606,-0.014582946661213559,-0.005907671797855023,0.010893313499468277,0.008123043634207303,0.004225837794944069,0.0,0.0,-0.00010336037019578119,-0.04410533686174134,-0.00336006167892722,0.0,0.0,0.0,0.0
0.04678215352512521,-0.00035429611823502863,-0.003305288213764429,-0.004784290287721211,-1.5122036834509172e-05,0.00024967720526497853,-0.000551092300034543,0.0,-0.011581495028253078,0.012993313118314165,-0.007705135537563435,0.018541905625798938,0.0045723311535121455,0.001080660180969794,-0.008775569252231316,-0.0021561791769974603,-0.015146964578412166,-0.0012330093180667578,-0.0011520772529353138,-0.004883373278857161,0.053407205576113184,0.3060400811802097,0.1312241329499374,0.07515143934948713,0.010969898789027288,-0.00758403983582021,0.016436603696565317,0.011857579574325604,-0.03958374581138265,0.0,0.0,-5.834625408226101e-05,-0.043587370406460525,-0.028182897986527386,0.0,0.0,0.0,0.0
-0.00906985328488581,0.014222142458618216,0.008619910974620101,0.029658166426227376,-0.000992628016459619,-0.0027427992958919322,-0.007114908258957445,0.0,0.005468352635776088,0.0033059589900017094,-0.004107800233278025,-0.022296221058815797,0.003645784556437153,-0.01920350896862474,0.0036606351714875466,-0.012423870521242256,-0.008023009524272515,0.005370346975929898,-0.010785991329670567,-0.0033269187855488797,-0.06325249941464921,0.15392411582078555,0.025834901710414405,-0.02309354713497688,-0.002929936948302527,0.004246665129631355,-0.12525770494886188,0.0038242711026390186,0.0032283258594918676,0.0,0.0,7.373773113014139e-05,0.02103082375256394,-0.0029920772701851482,0.0,0.0,0.0,0.0
-0.028464045341200162,-0.00056115559219188,-0.0038585135317351286,0.05445579658715191,-0.0004162966250316024,0.0008076921490845249,-0.0009256328924393824,0.0,0.004599227764268616,-0.0003355931771786563,-0.09901130089772447,-0.027222212326629816,0.0009212924715352379,-0.0016361541937033484,0.006885733471551673,-0.02032245839610134,-0.011873281364346086,-0.001491833565512434,-0.006443724615391468,-0.0012854332419706372,-0.012087548050724728,-0.13711904721579665,-0.04531671132359057,-0.04752791411436359,-0.008918624688054717,0.0001741819736560762,-0.02899388474125283,-0.012372817460124464,-0.002169104710633476,0.0,0.0,-6.524163408669651e-05,-0.03847901207459284,-0.0017400323795429455,0.0,0.0,0.0,0.0
