LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.06594479964398706,0.00039948533808939875,-0.01797038876560055,-0.005322009326277391,-0.0033859139480266693,-0.004810830367548691,-0.000626363301463364,-0.00020640057067132424,0.0007432436571958444,-0.030092035273968296,-0.0034506485768328876,0.0005274121502599322,5.875310020576224e-05,6.286278643192469e-05,-0.020736033589504033,0.0057620044475383695,-0.010165938821812598,-0.06240212530598065,-0.022072405573559835,0.0005087319384990653,-0.011711403740138987,-0.15457455433289788,-0.07250424260055374,-0.05590258665762193,-0.026064972860689487,-0.000860198164120218,-0.0023252120461407905,-0.036463311405633435,-0.014636347572870785,0.0002625043169344701,0.0003562188574083946,0.00018501287349663022,-0.03142567114489933,-0.0014737664484199943,0.0,0.0,0.0,0.0
-0.00977348288321194,-0.0016194466254144694,0.07267372667187812,0.005334634630515484,0.0055362097355085285,0.001597046836895899,-0.0007871232904585166,-0.00016990469231218254,0.0033308864870108313,0.0019951549177862063,0.007326148782641586,0.00047829528127976104,-0.0004375911611965584,-0.0003905342069897465,0.022237518123556798,0.06684601483410589,0.03146835388080836,0.023490892299673865,0.0011149855360746785,-0.0018027716125285974,-0.015272490310652509,-0.13183913561820348,-0.07314835724908823,-0.011704007813909378,-0.0273667205779277,0.00023065379741492051,-0.021165270951088624,-0.0427111318469678,5.2669882010463384e-05,-0.0001628502900577784,0.00035239943054120386,0.0007812694613597436,-0.043094364884365,-0.0014737664484199943,0.0,0.0,0.0,0.0
0.06015307429515748,-0.0025356974795413445,-0.00745356257735693,-0.0018267349845686293,-0.0014787721766821266,-0.006083028306763525,-0.0006648644431521574,-0.00013078384395342465,0.001279187072699227,0.025683778556015863,-0.02279295167387519,0.0009013385017581396,5.875310020576224e-05,0.0024994198424866856,-0.013101665203117905,-0.003965034234288049,0.010910044202735173,0.12572346413399466,0.030214230661193185,0.00033477814422498307,-0.004119005166437434,-0.10921051863575061,-0.06474268045651978,-0.005960218265843078,0.06305199627664516,-0.00014932882812376214,0.0016982684078193039,0.05096993305150577,0.001139510664255712,-0.0001628502900577784,0.00035239943054120386,-0.0006979193686020466,-0.033820739703622114,-0.0014737664484199943,0.0,0.0,0.0,0.0
-0.009782359646702923,0.00039948533808939875,-0.005691274472501873,-0.003877609818650439,-0.0006509320658106597,-0.00574452281057954,-0.004747739960743587,-0.00024988812650451984,-0.004482040584643333,-0.017658499059788387,-0.002064755052731357,-0.004263493798396102,0.00011966546120458957,0.005858220986518593,-0.015593973863817287,-0.005564763284644401,-0.006157182281103977,-0.019626864890918038,-0.01464838037651738,0.01726636983920451,-0.010992402820915686,-0.12893918401640347,-0.057603757820061254,0.18352055478623078,0.062063442473099036,0.0003027916356540406,-0.010869368313401033,-0.010097456753108549,0.001992589089255995,-0.0008276481723137651,0.004498379924643901,0.00018501287349663022,-0.026945146053144162,-0.0014737664484199943,0.0,0.0,0.0,0.0
-0.002901848780603597,-0.0019159793192276959,0.009007370322262311,0.002176808684278782,0.0024090807982709954,-0.0004449936726078983,-0.0013918413514617343,-0.0008802009473927691,0.0021128921501218385,0.010274654713056221,0.0021123692217973992,0.00153309609474142,0.0004883208151460899,0.0005900552254968105,0.010951422475486023,0.017479638308140706,0.035821345908189306,0.06415628016448092,0.07502140382041489,0.0019138809599955281,0.06589319860662196,0.3997153791921404,0.17780615121021742,-0.0004892846788531473,0.0027682684081181555,0.0005121886761755618,0.021518018203162417,0.018809312428645933,0.00215256471939555,-0.00023986907953099966,-0.0006835223974650066,-8.370158661614442e-05,0.10443571498550101,0.0010986284766431112,0.0,0.0,0.0,0.0
0.005856785713075755,0.0004712843766004157,-0.006499971661246457,0.005359293945550179,0.004273755347807362,-0.00026144092517424976,-0.0005686589197604461,0.00042175604163886794,0.0012759834215144445,0.025882376830220762,-0.0021644729844217552,0.005712833858761087,1.9104973211335276e-05,0.0014443509245441188,0.03864295045770049,0.0017977553703388922,-0.015520562748136481,0.05300283220815711,-0.02725028914246062,-0.0017249415270112044,-0.012167747836010542,-0.13694976433649272,-0.05456247727269727,-0.032923395351159325,-0.02430418982761338,-0.001041458557912173,-0.0044269499854494,-0.03326399346816859,0.001158925752314417,-0.00024413666793613974,0.0006571038275483712,-0.00016791351272372372,0.028504394545823167,-0.0014737664484199943,0.0,0.0,0.0,0.0
0.00370386441041858,0.00027310574341737643,-0.007556644554695041,-0.00197480187670055,-0.0007304650879258628,-0.0021074536292811064,-0.002342769286609231,0.015184554484325643,-0.005245799831215926,0.022738370366437843,0.004132536243261733,-0.001748758583655849,0.00016893461585822965,-0.0010165557408397547,-0.014306907064730649,-0.004856980582668204,-0.0050883728237485285,-0.032928515617737734,-0.013732908597513704,0.0018742619261466879,0.09686322515411773,0.4026495218968586,0.23095101258737308,0.004955957202544189,0.029313363695538306,0.001784304780577098,0.006163232527007273,0.015931978742939966,-0.008186526166759151,-0.00039285181021166875,-0.0010374406458804007,0.00011550089775545602,-0.09596096958671214,-0.008532473719611366,0.0,0.0,0.0,0.0
0.002919680660124929,0.00027310574341737643,0.03844287947306356,-0.0018772651541829335,0.0029986388556961473,-0.0016839344527464983,-0.00045980132012016716,-0.0003949299342192929,-0.008521308357162286,0.014989071178098596,-0.0014475485183687202,0.012376239582988221,0.0007519686718035913,-0.0028401594880828555,0.013833555943047733,0.00023403247283159442,-0.003634461271933213,-0.03716045150785601,-0.015613228973024227,-0.003933245397656537,-0.01602428639555554,0.364632639859724,0.2260561016590156,-0.014163310264071785,-0.008122079035217786,-0.0006438513384090531,-0.0029198144430813587,0.01019890265345851,-0.01990606920021008,-0.00039285181021166875,-0.0010374406458804007,0.0001365742285014668,-0.09147638358355764,-0.008532473719611366,0.0,0.0,0.0,0.0
-0.021722322767991808,0.0788967162272312,0.014834144810410928,0.0032745627600566404,0.001923232031538321,0.0019488306236664797,0.001907991590666473,-0.0002239147192174036,0.002395151697851538,0.010949914922942798,0.020338796550451343,0.001322128520207994,1.5490714070519635e-05,0.0029085552408503273,0.008187175921909826,0.042904766284302724,0.08905697105201585,0.1395215575547889,0.17899821579166933,-0.0002273836331052955,-0.014078412395243437,0.006741439478414776,0.09153879104200924,-0.015060734319704373,-0.01021162239407775,0.0007466178726394109,0.026317347626144825,0.02615926205350766,0.0034147215140620498,0.0004216944568887676,-0.0006807826920711238,0.0004313761095497443,-0.021808061726010745,-0.0014737664484199943,0.0,0.0,0.0,0.0
0.02477417822672745,-0.000397713281908301,-0.008984101686056786,-0.0009298164115824246,-0.0007838414466071801,-0.0025995704570825904,-0.001211511650456805,-0.0003756347249156688,-0.0006931831960017682,0.013215043875416799,-0.0054802296277294766,-0.0013383005962538277,0.00102677714209534,0.0013856296848264863,-0.007650968931300014,-0.004546770955238693,-0.012895893000878926,0.04677362272945305,0.02402817881819692,0.008653688494700626,-0.023721753192427794,0.34806412884076093,0.15789339190354582,0.02839566218026634,0.02052281391510423,0.0006028777874335472,0.02984758195468966,0.01840093021363079,0.01024453042004336,0.0004277373308269651,0.0005918469884219967,0.00038481946135485097,0.20524529331196437,-0.0025075632508761775,0.0,0.0,0.0,0.0
