LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.23713163646477464,-0.0037236234047800048,0.053029672350276356,0.006059804608641562,-0.013634089978109432,0.002263682856383045,-0.02003448634449617,0.016232962527365075,0.06965298783318787,0.061221898138630534,0.04462968423648144,0.042438132297540385,0.03427319674588081,0.02520413060406096,0.0018616284090711092,-0.0010723667929322413,-0.04392620731747004,0.025218884075092665,0.043545015174608744,0.004775514734741624,-0.01750910386804455,-0.1244615782720193,-0.15652509291438962,-0.012478834343552426,0.03761425784855105,-0.03531213123639471,0.0030742542003547183,0.10921944958173396,0.013666379916505158,-0.038225955113259394,0.04778140193463908,-0.03634156561940894,-0.185522634520306,-0.010577686736910662,-0.003967648633757795,-0.009667276207796201,0.0009188860743104131,0.0003673055817652694
0.1666935950022518,0.007409965618575708,-0.04343781520931372,0.0069588615072772265,-0.0039455984211980814,0.006336916936529523,-0.008872846346311379,-0.0002846726481742025,0.08446049607888793,-0.011821558783245084,0.05403212431190337,-0.004071502935975318,-0.0039015861573219214,0.0013708129124722892,-0.01417177007232043,-0.01514214931329505,0.06148899508037803,-0.0060521871316075075,-0.00876952585082525,0.008159706358230902,0.1914202334227513,0.27806685184577296,0.4385267947811031,0.0015616148769396739,0.05264184546616192,0.06535143161191839,0.028521845532158103,-0.014859768885249374,0.01773431229158275,-0.03411848905643264,0.02813678403352411,0.040107773463490495,0.11592429652729513,-0.011015225064816869,0.04704220798724715,0.03169481821174325,-0.02788121970630291,-0.02886779824739865
-0.09328866842394298,-0.008360535491989994,0.1367454024142501,0.033228282389111546,0.05721925200551148,0.016723511825177617,0.05566728384710535,-0.004865993314411991,0.05238390091811334,0.04836536716171198,0.12057269049518236,0.04464805011404025,0.021651440356244604,0.022414507352200814,0.05437768970990781,0.03691852634267061,0.06584190416485829,0.031690404511068616,0.01927354838556986,-0.020837545332263417,-0.014900794515170306,-0.09191444370571394,-0.1373914060100112,-0.036082473748528146,-0.10723460232432208,-0.02296644263020279,-0.025021554934545394,0.07340169667312582,-0.015103171287709277,-0.0324395081701711,0.03996521218188777,0.030349151939485116,-0.020325500797949297,0.007422089788704825,0.0025738623133944294,0.010921253539450374,-0.00879934407335691,0.03839755336856412
-0.2426411055587368,0.026563636825954893,-0.12361274071417865,-0.056814019648766804,-0.02919626779157476,0.006867811528890819,-0.03201287164733522,-0.008534880841755786,-0.11807055523557652,-0.03674854084233089,-0.05337923186402655,-0.04612348393817056,-0.027456788595985573,-0.02486619655958481,-0.04081559555378717,-0.03646139793015622,0.05464564676276565,-0.006797640812596144,-0.006757804647807345,-0.03483092929914034,-0.03159236372312959,-0.1357371505700091,-0.14323645768136084,-0.12829877785366914,-0.11140280322315507,-0.037843120345303245,-0.01762217213206636,-0.09493317081031004,0.006942625677157543,-0.048409614974533166,0.028370047596027563,-0.040329423670135714,-0.2222570742580837,-0.016813597865614496,-0.009084601039262407,-0.014308712918324838,-0.02041174526776859,-0.001558433741120155
-0.034435157918006165,-0.027480429023130123,-0.053302980044963554,-0.020289355921842857,-0.002840439631506488,0.02139100572888571,-0.0019533537281478325,0.008005153195623674,-0.019457843672612538,0.013696174381190692,0.0427020308359036,-0.01581997770980609,0.004622369429345181,-0.001734073589101672,-0.01566433135969126,-0.02458470242877361,0.04910031705430265,0.0011235658724584679,-0.00012164735586158842,-0.0034542976731293394,0.22733038013697607,0.32292134715162885,0.4803183200955741,-0.03428241706818779,-0.015903719193396622,-0.028619323470468746,0.02825462647469836,0.09161065379348585,-0.0018531683445462792,-0.029810689061285058,0.003281464110377303,-0.024084138356527472,0.10731123124454855,-0.013893558907202832,0.0653026632273211,0.05684843398633447,-0.022846607308613466,-0.026754609286525517
0.000869967065269701,0.0015454416131459518,-0.03365774947492921,0.018612927982496016,-0.006748645732840953,0.014177788312081713,-0.016569042371989584,0.0019745410688706954,0.04152191498844732,-0.008635573846785599,-0.016994011015136933,-0.014827091129557195,-0.00678930095063461,0.0012246804172949077,-0.00833964230947004,-0.01514567654247879,-0.04590346422495643,0.01946330212705646,-0.007349307817506008,0.018948816394065007,0.006840282233477194,0.28441711628233096,0.07978334839713096,0.0043391024218568984,0.062177950493336125,0.035549206330623716,0.06281370132891544,-0.09165577635857348,0.000516053287745866,-0.07357208388541576,0.021051986697318028,-0.027642184540601817,1.709155648065459,0.034418479098978064,-0.010969830084435143,-0.005456920616646813,-0.01165808748429354,-0.008729713880344511
0.12948725996549718,-0.01642304205799371,-0.025995271657289234,0.009584922806746542,0.0015722373236279241,0.012437727031835037,-0.004890750219411246,0.0038105865752854923,0.05335475414924695,-0.01808861888422466,0.06452009858077636,-0.0009212108387980543,0.0020932684906829592,0.02341307749238996,-0.011370195743278513,-0.007580836499729603,0.013801617922416432,-0.00913806520141842,-0.005259190630066977,0.009450654910908471,0.18435909069175985,0.23242972473766188,0.37604530378158685,0.015387504189087218,0.05580190142227188,-0.011367443309460712,0.041541788391550476,0.08784528581910998,0.0018587357126617664,-0.019076799031402542,0.04268537346771787,-0.04078129038046646,1.4988112922158112,0.025486588313411496,-0.0012858885113065813,0.05571147134734404,0.10480597459803012,0.019932723460436768
-0.07808826256800452,0.06667911863017861,0.13709187105927698,0.040898370992507954,0.032027896129880655,0.015833824402907686,0.03902019350886628,-0.006417648395335881,0.09618002129953448,0.04977645662531294,0.0637056284782998,0.04745556432310786,0.02767155711092128,0.03937535003390795,0.04985001667847058,0.032302173711148935,0.0509103951547876,0.04502983204799022,0.03263634355637637,0.0011660195669143739,-0.021135105363053578,0.22827585720392438,0.09226698619023224,-0.04740756596607572,-0.10131222370068088,-0.034332279585550546,-0.01814960558854658,0.028441708136616183,-0.007174944347097289,0.05823375777752246,0.03219119236526337,0.035643575052267375,-0.06815168600064715,0.00428161779181921,0.06316638500045837,-0.010125114397608092,-0.011569529993465917,0.04788479804289121
0.11778911570071221,-0.009767813358700464,-0.014170674376418925,-0.010418097367262041,0.001315891739963429,0.016296280222387237,0.016711151333101224,0.007806238462633778,0.005576293190868681,0.06693041226403403,-0.013582255522716892,0.015331686623557314,-0.012610005186730054,0.019561419743089246,-0.01657478025141903,-0.010803140095815346,0.039144133483380535,0.009740574612886861,0.007005901728276825,0.0012646455197880568,0.20115311357437848,0.2137254088941993,0.4082262961726633,0.031070688567958277,0.04561098061386297,-0.02550593142412698,0.016721114737894546,0.07742030785870213,-0.0015151671157232112,-0.009370184772863992,0.031385448615375636,-0.03561761488027196,1.3496843116579593,-0.007617464292001864,0.07613839489579752,0.04652622863055887,0.08913350597700243,0.017560705656890097
0.1804625223845711,-0.029352375067378686,0.10625540932435996,0.006940567896690755,0.018058213369400708,-0.0016009690598038793,0.018105740952078377,-0.05230037453722667,0.09443856590496427,0.05798891466093363,0.04944244901287575,0.05549932529290524,0.025951104872235328,-0.029912576093386475,0.03152394039447813,0.007294868065329006,0.04881363450310428,0.005558290371374303,-0.01835115903084721,-0.00570899124769742,-0.02319150564721599,0.23478505162491103,0.2114974661727694,-0.049947521217605775,-0.12850489915234695,-0.048406438156289706,-0.08594368262714533,0.03432503240826765,0.008209579162948039,-0.03155130347630523,0.011519420125939242,-0.03839573740196759,-0.08142121930358238,-0.018700852184303677,0.006663126547363177,-0.006335081017143725,0.0318401018894397,-0.12443186883665097
