LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.007674830657914687,-0.0013344022092356103,0.01886417957951234,-0.00214533286430456,0.00861064458760713,0.0017174365307647097,0.00042264073464391743,-0.0014323562090597462,-0.002970128129381268,0.014584500582580096,0.04958034053764874,0.008104734193488053,0.00023901335092532292,0.0019636078506714565,0.014816115382583149,0.00826035719697565,-0.018763546617108325,0.08437691654298463,0.050393104360563365,0.005678787326091824,-0.02365423833834523,0.27198192174681207,0.20425017295602177,-0.008456023929110826,-0.003930224844095388,0.0067514185687325015,0.012036926761840993,-5.410381800153929e-05,-0.0016702788898643928,0.0,0.0,0.002373956064008321,-0.06358080586112343,0.0,0.0,0.0,0.0,0.0
-0.01893248675865946,0.005293763270120563,-0.014426053898596932,0.00106224395858608,0.008864864427900451,-0.001768737369877994,-0.0019973566359773355,-0.0014091583221318372,-0.004325776641505685,-0.023676897305233802,-0.011861832384925207,-0.001542168742666732,-0.0005025878244989864,-0.002177686053082348,-0.01602676884362304,-0.0021411294859591612,0.010938563700414058,-0.03733988734617915,-0.0038683344678789922,0.0008360882690272511,-0.02116804821333016,-0.09319962183280484,-0.06837828836732546,0.2277135005077473,0.029522288915931,0.016711454987579717,0.01811972476941046,-0.005040963546588607,-0.00407294936780663,0.0,0.0,0.0010792015678283808,-0.028963575175007254,0.0,0.0,0.0,0.0,0.0
-0.023972663013959818,0.0001516918516209297,-0.052336975004165724,-0.001252801400398767,0.009319675204490962,0.0017174365307647097,0.0006462652784978497,-0.0005023365549458696,-0.0047825375272312525,0.012905883281034997,0.05240406611180703,0.0028700952163235476,-0.0010305738406051622,0.003529178112757618,0.01529373498266928,-0.004044402736221898,-0.04100538034048101,0.09850501472368788,0.0213487808502592,0.0038341374640530335,-0.028483718749956047,0.23094246340149316,0.11506920759416092,-0.013572040565708682,-0.00482162577695903,0.006083094119771464,0.01496026636857014,-0.00240018667120828,0.0007796367509609934,0.0,0.0,-0.0018427392430196135,-0.11812865961659075,0.0,0.0,0.0,0.0,0.0
0.0016421662963081707,-0.0024790841035906186,-0.012024216838368091,-0.0003578739797306719,0.01195330219934601,-0.000649585802077911,-0.00015927404850770522,-4.402866199473696e-07,-0.028968527917170115,-0.005884153231225352,-0.010345934994789655,-0.00011341634398067736,0.00044183872373475025,0.0026451858740649736,-0.007556519335211632,-0.0020183628028048717,-0.0017097346025367341,-0.02273240218538478,-0.007757242970279575,-0.0002187469224033858,0.10100090644719385,0.31265799474712824,0.13778473925662663,0.0533833673925895,0.008402197340708703,0.005658706549039512,0.005398537261227252,-0.003667123477109827,0.0015010035015412039,0.0,0.0,-0.002621284870020035,-0.07258000546254217,0.0,0.0,0.0,0.0,0.0
0.04827110784036505,-0.0003769464027586301,-0.006278790265283973,-0.0005891464325582215,-0.00025746078020756397,-0.0010125249331206768,-0.0002970866799413951,2.6280993029081e-05,0.01058062285409931,-0.0013600391209258043,0.022265979553968536,-0.0031480820049341763,0.0013592617013540994,0.0019749062411444154,-0.011619747185700708,-0.003739040399946027,0.021978119393643036,0.02835909470739579,-0.001884225717419861,-0.0032526060606712114,0.09344666287551767,0.3060158684425146,0.16925827936389332,-0.020061833147606276,0.014813434926407087,-0.0037097506911680017,0.007219832667753432,0.005692961947418009,0.0020548819205001134,0.0,0.0,0.0040267480766801225,-0.0865216773434697,0.0,0.0,0.0,0.0,0.0
0.023635701087368365,-0.0001146430297486885,-0.013477562796854699,-0.0003705487262281319,0.0013106753005115428,-0.0008304873925788533,-0.003063832045395444,2.1544941278697207e-05,0.003996388590340389,0.002190080744962245,-0.003147844538257649,-0.0015179738497812355,0.0012350343536350887,0.0007834656092960777,-0.009109129471969133,-0.004113998044722008,0.007497149684023679,-0.002614823498895533,0.00370802992416063,0.0022102944994893334,0.09736767768662022,0.3786015533231565,0.2460250699146426,0.009870467320711033,0.02373914027466073,0.0006537978310726801,0.008257525541206177,0.00901036528246396,0.0002038713749877699,0.0,0.0,-0.0008040744893033653,0.13723976218364983,0.0,0.0,0.0,0.0,0.0
0.054909878255717866,-0.0006275002171322398,0.019177368294618337,-0.001202979941326237,0.00287896973530782,0.0013616093941183015,-0.00041463150251318953,2.6280993029081e-05,0.004558614052831018,-0.0013160140342536202,-0.007347084669548865,0.009194400052253016,-0.0002523568389055276,0.0013083068154799975,0.006593754412275308,0.007354777288614199,-0.00549499334028708,0.07830375682856244,0.008128243059402403,-0.0019356846378595484,0.08837745549023676,0.2569856496727143,0.12255550675975542,-0.009149225789706932,0.01218353548432164,-0.006401352515790792,0.0066851601100142,0.0054588739092543154,-0.0008454867151936378,0.0,0.0,-0.002382511762131622,-0.08674427412605919,0.0,0.0,0.0,0.0,0.0
-0.006278066040331923,0.0005974273299087333,-0.01464984398045224,-0.0012072224403672255,0.0006831279344576421,-0.000649585802077911,-0.006667931533272997,0.0002911331497850775,0.004228279310382015,0.013308945004427837,-0.006658151066455063,-0.0012550342775629795,0.0023783644056775254,0.00100082324626983,-0.012960549546841432,-0.004749665495419947,-0.005199081212892749,-0.0075882822369204945,-0.006761758816069356,7.522894614859295e-05,0.12266632149395071,0.4652666554027173,0.2886739848835445,-0.0092943666046008,-0.008309696967033545,0.0020257267693172287,0.007621863134853878,0.005847967318057973,0.00018972029033749457,0.0,0.0,0.0012579054323981261,0.16605450881016628,0.0,0.0,0.0,0.0,0.0
0.03888714527682113,-0.0002260624859607996,-0.009362420579995558,-0.0007529737535477078,-0.0003401471984332955,-0.0020323644552306718,-0.0005201597236868162,-3.814762735870729e-05,-0.0010346188128049544,-0.002872044074553761,-0.007590205968165731,0.0004820944932635379,-0.0005319344301672653,-0.008970409752013766,-0.00989027483648352,-0.00408046006126646,0.003495480229317622,-0.02965075509290619,-0.006891517246520834,0.004387118512349906,0.07804638581597201,0.40009975770052714,0.22869980638235238,0.010772396229447463,0.012339636331762787,0.006663650165202268,0.004760449199216229,-0.001384198255996955,0.002572911109784002,0.0,0.0,0.004229700930165824,0.22063547206521333,0.0,0.0,0.0,0.0,0.0
-0.022404375961725103,-0.012124708141325597,0.008318752301676849,0.007001491784620865,0.00044225553507771056,0.0017174365307647097,0.000441173169588166,-0.00026040643705574243,-0.005854699230714172,0.011916340747725867,0.05924719980140247,0.0023054653560114413,0.0004012630610603252,0.0019517994036206442,0.006669053473403314,0.008661446905564734,0.059832980396139546,0.17027251315637165,0.06505866604803508,0.006346067812196274,-0.03639046916866362,0.1297377230425072,0.0742570837983374,-0.008099655512347542,-0.004843213661573245,0.005414786777181603,0.016057250587026235,0.0020340989141601523,0.0029424145486929188,0.0,0.0,0.0008740952992544135,-0.06865270500161466,0.0,0.0,0.0,0.0,0.0
