LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.12659130743741162,-0.0006598486366311841,0.023620231794380876,-0.009069606762596168,0.001629186651218041,0.0,-0.004647171223443471,-0.00023374510984290305,0.009079163703461752,0.09065030118219744,-0.004930573268181184,0.006014893146926336,0.0015318592868111638,0.0007095004542742187,0.01615437994041026,-0.0007060120446180511,-0.01761989761527849,0.0687610759292014,0.018141046354780636,0.0007601257465744675,0.0013580257581513083,-0.11554524136020528,-0.06266275739511107,-0.00865274249100782,0.013246946161757256,-0.004060269040486705,-0.0047921638866559885,0.012664040019534124,0.008955454441311506,-0.00034209611609600847,0.0,0.0,-0.02411984095100245,0.0,0.0,0.0,0.0,0.0
0.06138142382148696,9.414490338024851e-05,-0.007631452102901804,-0.0067758763353029956,0.0005005601148126102,0.0,-0.0021421072607801096,0.00030595040355075757,0.016505491723743063,-0.007249426857668322,0.000637122859509634,0.0013221104737836656,-0.004913298682346035,-0.0003614803926313879,-0.006685269340331696,-0.007562459124587966,0.0036259417931891694,-0.0023661628181609728,0.0069247099874872285,0.0005149386434067472,0.02707083115999243,0.3879328755177073,0.2500136846333259,-0.015808001276104454,0.009882289300691701,0.012205471413883399,-0.002728466879000608,0.0037351347395206225,0.0035123479537855916,-0.00034398948030941524,0.0,0.0,-0.05675040119396768,0.0,0.0,0.0,0.0,0.0
-0.03308326532446807,-0.0023180048441653897,0.036179485126933336,0.04378683359566519,-0.0007797013713938478,0.0,0.0010746041394179052,-0.0006111468929746128,0.005949550285779867,0.038979244210484286,0.025568825141033705,0.0007946597530956387,0.00039678044029314147,-0.0005592150760803595,0.08040041054296411,0.04862783235041226,0.007216220321315508,0.0616318099715801,0.008935596790850658,-0.0007355530704868591,0.01414759031654044,-0.09233102402854135,-0.04930086585184484,-0.016527518237404552,-0.0021156524957222944,-0.010564012182755045,-0.007861932742617431,0.005470623425557029,-0.01002682991048473,-0.00034209611609600847,0.0,0.0,-0.015196726617807061,0.0,0.0,0.0,0.0,0.0
-0.060726848211226536,0.001928706583576946,-0.03491893214867464,-0.03058299191638953,0.0016359237749671665,0.0,-0.0033650370535597066,0.0017094161114894746,-0.019911445040984597,-0.03360132969140052,-0.007606971379212617,-0.012462622375936155,0.000245248613729255,-0.000794942606646759,-0.018551405065177468,-0.021230550551464913,0.003181081259651666,-0.027569323965396235,-0.00037749196120443856,-4.314077780468833e-06,-0.007708631078785047,-0.16895391051809247,-0.07843922993773338,-0.052663575921989614,-0.033293752794085446,-0.006638034134156214,-0.007651878175772399,-0.00579696570867802,0.00035373161609784855,-0.00033233295355953826,0.0,0.0,-0.02843651829531061,0.0,0.0,0.0,0.0,0.0
-0.01723702090554241,0.00029354804718196496,-0.012069052904173566,-0.011307217887894868,0.0005005601148126102,0.0,-0.001816572313207803,7.001880918952847e-05,-0.004333672135784737,-0.003051177286817609,0.0011678503211115933,0.0009109342463286239,-0.005168107361992275,4.262451420486001e-05,-0.013777368708180837,-0.010721133876135706,0.004075406947473161,-0.009469473538450542,0.00411983843922432,0.0006058059136259811,0.04238307539129876,0.4739403686967949,0.2989321205960884,-0.02172159075844135,-0.009744122834174966,-0.011886208261484467,-0.004216757439177536,0.008284705589944395,0.0002638572995003055,-0.00021688072257017635,0.0,0.0,-0.06378881282454503,0.0,0.0,0.0,0.0,0.0
-0.015731904986519708,-0.0004220635986535236,-0.01065965938413855,-0.00951527798056576,0.0008999340124353314,0.0,-0.001816572313207803,0.0002165898687266112,-0.0052270755568422245,-0.010022330869318823,-0.004253478023065781,-0.0018624399363026294,-0.00014268148871202872,0.0005289510022541583,-0.008366267656088472,-0.012301872711375632,-0.002467569824769016,-0.016879456518598325,0.0020516978965300125,0.0059267249707044625,-0.02569876092672197,0.5042627004050706,0.20592625302427256,-0.011300307511477833,0.012263034175484243,0.011447126009867477,0.001831030513874327,-0.01632058781622379,-0.0008843217508200994,-0.00034398948030941524,0.0,0.0,0.276948297707326,0.0,0.0,0.0,0.0,0.0
0.06347002341400362,-0.00023027259719733106,-0.006055609568061649,-0.005016427547081832,0.0005833215022716826,0.0,-0.0021421072607801096,0.000405436834292931,0.006452596230843579,-0.014452202976082048,0.0007371812835637245,0.0010164549652938006,0.00015324763841203593,0.0003649451843512114,-0.006707016788393862,-0.006713341570117249,-0.0017989968128130644,-0.008779974660382734,0.002367348036818776,-6.371238304771371e-05,0.03213334846346889,0.4604913154097713,0.2368961582275679,-0.00462347951037661,0.01005540230762545,-0.0006983689067131158,-0.0006835126036855653,0.010110492704304442,0.0037112702791694684,-0.00021688072257017635,0.0,0.0,0.15847345028745155,0.0,0.0,0.0,0.0,0.0
-0.0018842453773025975,0.0015654132973785646,0.01497404505512037,0.031651702109803205,-0.0013180668822017384,0.0,2.171453769472505e-05,-0.0017703380942997032,0.016984509085030457,0.024048270830991564,0.0019626352026231686,0.0011091804674526673,0.0011708419098077748,0.0027896679909663793,0.03596179886727517,0.03287713183789911,0.0009957192632742186,0.06940390640595372,0.01614604965574003,-0.0006753745296336057,-0.016959488481590554,0.22491278555881358,0.06356831329092372,-0.03262782662988162,-0.005150656148251321,-0.007534282025334781,-0.030325900352958072,0.007020550460012229,-0.0027213042660875577,0.00032080892193140785,0.0,0.0,-0.04054576213480392,0.0,0.0,0.0,0.0,0.0
0.051973996672274765,-0.00014677359463123412,-0.0058975595649526135,-0.0053524986508296495,0.0007343800591148195,0.0,-0.0021421072607801096,0.0011621697194052788,-0.00120013659359115,0.027654597671178612,-0.004954079559315276,0.0020402170774842052,0.00030802375370710816,0.0003619223529615888,-0.007373744121937483,-0.0070365797147201635,2.179899716787904e-05,-0.006542277057630478,0.0020618372892362603,-6.242320877801806e-05,0.06367881679006906,0.43226757788918435,0.22913891299257796,0.021346118534494134,0.008445273515035259,-0.007154639711746143,-0.0023959716418291395,0.008360676023898433,-0.004459366146452676,-0.00032706596330649883,0.0,0.0,0.15526880916497968,0.0,0.0,0.0,0.0,0.0
0.04882581383016165,0.000930503922991868,0.011039815310580363,0.01680050555359079,-0.0014051851835098967,0.0,6.882840670412887e-05,-0.0016181563770044725,0.015053756269794523,0.025579732037187622,0.0014884567379174695,0.0018147295353882755,0.001282587379319309,0.0034511498728297973,0.028509280770270158,0.026509532409706358,0.0023203420837099214,0.021749713678645016,0.001365376075356124,-0.00021347246957325867,-0.0072641902755024084,0.1994248740884079,0.045007329969306696,-0.013105631324709481,-0.005198080965634981,-0.0030245294116090266,-0.0175730717366967,0.008116873590720834,0.002563868552727826,-0.00018551544355715352,0.0,0.0,-0.058826459403369426,0.0,0.0,0.0,0.0,0.0
-0.03207696593260193,-0.000840394743276493,-0.013601135584340382,-0.004407003135320474,0.010071126460518824,0.0,-0.0033650370535597066,0.0017600711351764126,-0.008623236048752356,-0.06007441663185298,-0.007111631667073779,-0.0063245526462803745,0.001039339904001559,-0.000794942606646759,-0.014416131334180255,-0.013546830968050073,-0.002854992676395702,-0.017297661686692757,-0.0035209647271016034,-0.000604209368663766,-0.005972726670054782,-0.14290047248366158,-0.06435409123402416,0.1655943929838553,0.03810523303244983,0.011274600141583714,-0.003366902620680339,-0.013920597822898468,-0.0008725791407193942,-0.004219540684805785,0.0,0.0,-0.026568231114947286,0.0,0.0,0.0,0.0,0.0
0.048805827449850535,-0.0005692526521398917,-0.009657421781147575,-0.010914296502127024,0.0007704398259716415,0.0,-0.0021421072607801096,-9.276732060280039e-05,0.02124670496131392,-0.007631090275883374,-0.003620230539700447,0.0005951311170489352,-0.004913298682346035,0.002578671467875744,-0.0037268546314921103,-0.0074772332624552336,0.0018275407883364765,0.01715050558499717,0.008958942448753527,0.0003956398795817324,-0.024122348859288968,0.3164728511090009,0.07253314005376632,0.03916920976915604,0.008045876382434525,0.02021195261226485,0.012855970082864177,-0.013715210321505338,0.0047503729197160135,0.0015409268826697556,0.0,0.0,-0.06352930621451124,0.0,0.0,0.0,0.0,0.0
0.12148347864405881,0.0007213440101698446,-0.012267426645144863,-0.01098736631013999,0.0015691089338967495,0.0,-0.004647171223443471,0.0008385209600280671,-0.0037278996925384825,-0.03837330393598162,-0.0072280006123690965,0.00119623590754934,0.0009574485985793628,-0.0005542205856982318,-0.016643440146366057,-0.013863470728460461,-0.007680773010432883,-0.017435860437231405,-0.0011784430004754228,0.0015539428560353387,-0.0062580618081158074,-0.1486895230747978,-0.07267126723235656,-0.04230241897826411,0.02471693780508079,2.9836455776476717e-05,-0.008310287528452415,0.013931218827271845,0.001374094013388074,-0.00033233295355953826,0.0,0.0,-0.02717355832123436,0.0,0.0,0.0,0.0,0.0
0.06882591843271589,0.00011336395196107096,-0.007079328192562657,-0.006639759317139561,0.0007343800591148195,0.0,-0.0021421072607801096,-0.00012157310546073399,-0.0005780779631672617,0.03839667599630797,-0.0026388628569183484,0.0018060309693586846,0.00030802375370710816,0.0003619223529615888,-0.003293907898559937,-0.002433389186901822,-0.003293444096531057,-0.007262071997252833,0.0023119843245175387,-3.0233661963793093e-05,0.00510089079357707,0.4157016879353456,0.21651453677348154,0.028376411894005825,0.008372270892547214,-0.010850232115966802,-0.002508119026860469,0.009315776780781028,-0.002750048471743345,0.00048333128984546776,0.0,0.0,0.16032170775655802,0.0,0.0,0.0,0.0,0.0
-0.06062620998852998,-0.00025462372895110406,-0.02653424510846631,-0.028106522134112553,0.0016359237749671665,0.0,-0.0033650370535597066,0.0014330784435058724,-0.019385874406985616,-0.03135587056092534,-0.006997653760935817,-0.011824887893985107,-0.00042452616012198625,-0.0028057923821050725,-0.01851450373532939,-0.019049515133919226,-0.003865470777817413,-0.0362460980474573,-0.007417467333235788,-0.0016507376703806097,-0.007504904769797759,-0.1453944099359713,-0.07398714312901508,-0.05392307169890779,-0.033351711776463164,-0.007510601860817387,-0.00413705175296252,-0.018439442276537713,-0.0023203123496864813,0.0004864154953822119,0.0,0.0,-0.031126659890582713,0.0,0.0,0.0,0.0,0.0
-0.017564583903279717,0.00019271460837103245,-0.009611265774451509,-0.009046999703879245,0.0008999340124353314,0.0,-0.001816572313207803,0.0009262381250440494,-0.0008332523011702364,-0.010211043105127812,-0.0053859327640114005,0.001176935380874617,-0.00010156104123420378,-0.00018248524413885713,-0.010291580446077343,-0.010137719302270885,0.0008779129323458516,-0.010620068157407148,0.002531608352946211,2.5865712901824634e-05,0.059162785844032256,0.553199708073156,0.2943831894867245,-0.01038323240456842,0.0059386976759443644,-0.00043166616929805435,-0.002175582240520168,0.00548126694975993,-0.0011264773323588827,0.00031779404049779797,0.0,0.0,0.16108353001246153,0.0,0.0,0.0,0.0,0.0
-0.028037544134107553,0.013177211960604979,0.03986294396307848,0.09646258219212907,0.0037740764079531924,0.0,0.002803596046261645,-0.0006111468929746128,-0.0009339626588327356,-0.029477552629051045,-0.024872946250948928,0.0005473619022183273,0.0005030070841808705,-0.00012456364004179035,0.06576286044036164,0.03864548196791547,-0.012096835802402311,-0.024955492039210905,-0.003189250999729955,-0.00025959590029734286,-0.0016649543973148125,-0.12083583452096013,-0.06210696022640347,0.005172962193213376,-0.008050772639798993,-0.0006319009545078795,0.009623725039505064,-0.019344092942644827,0.0010911790966560526,-0.00033233295355953826,0.0,0.0,-0.02683864994778412,0.0,0.0,0.0,0.0,0.0
0.07219671260774913,-0.0005381519868803015,-0.0050592357047030715,-0.009932133663962731,0.0012840010530249426,0.0,-0.0021421072607801096,0.00043998986694144713,-0.010547895213433797,-0.011401172236765286,-0.003208213324713463,0.0015432216050903027,0.00015324763841203593,0.00033308306731757824,-0.006282343005718659,-0.013755972154594495,-0.0030259034644548035,-0.021505845228329917,-0.02032902843303435,-0.00017197118199748862,-0.01894389663159875,0.4199908952104352,0.1723969105623036,-0.017459916033267294,0.010503430198258073,-0.019672600051743514,0.00021799871042461598,0.009750068185067727,-0.002740987176989364,-0.00021688072257017635,0.0,0.0,0.2469066570541224,0.0,0.0,0.0,0.0,0.0
0.042418127769180615,-0.0005381519868803015,-0.005550519542420211,-0.006018320921884307,0.0007343800591148195,0.0,-0.0021421072607801096,0.0004525214630878403,-0.0021293932247996787,-0.004323098015577403,-0.003761989773694462,-0.005931705748980933,0.00034975425436131356,0.001400353561907268,-0.0071249455400776715,-0.010890218660366996,-0.002268766021354983,-0.013007820223621144,-0.0019938176203866645,3.7533311631238075e-05,-0.02278308029460989,0.40606066257830586,0.1661834060273193,0.04478139670687809,0.010173995405445106,0.0058097542292834935,0.001298014146191027,0.01055569429813898,0.0005589060500636514,-0.0004457008543270524,0.0,0.0,0.2644315839520285,0.0,0.0,0.0,0.0,0.0
