LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
0.06594881631399019,-0.022790173944710713,-0.025104585709460708,0.01694544903197594,-0.013394643267176997,-0.023198518438012128,-0.03814234217188206,-0.013698059794604303,-0.0534722770809225,-0.02924376378730575,-0.02947224821153888,-0.02532755654140467,-0.009397713260032886,-0.04897125863909159,-0.028393066093576207,-0.040926604212349116,0.029908911456964962,-0.026427330522273446,-0.0032589175663835547,-0.06526648489865122,-0.05000954601474339,-0.1367566170978042,-0.1068116522711552,0.2723501715405789,0.14282107413001832,-0.06962313891330858,4.903513218252242e-05,0.02277227644977625,0.009446852981597892,-0.05884701067702523,0.012556814027475282,0.062331143235442525,-0.20797315444359815,-0.0026990117552597426,-0.007759845569133805,-0.015295944011785243,-0.010293304481610666,-0.012513626787082044
0.12892096311581425,-0.00875326233281888,-0.01826079378807981,-0.004991483763744719,-0.010051799529528949,-0.00647485371423837,-0.02653685978809644,-0.005837456654506554,0.03323687403242122,-0.008485044537965796,0.06201358598019329,0.0004214091739379709,-0.008500370314770028,-0.00903645670690351,-0.023944541551856453,-0.024544762649992762,0.060009766536747465,0.019204843499484044,-0.008267923941922214,0.008063187630747327,0.03157871118823763,0.3122645759866654,0.14818501406051385,0.14054750156603957,0.11818521637701317,0.029900824917058557,0.025564459915887978,0.07553690002552556,0.002290793277359954,-0.03457502253724826,-0.04834174658237471,-0.07949538307860926,-0.34458722183798,0.004273410169668729,-0.005660351948345391,0.03902694311527364,-0.01529096300321426,-0.01832961522595377
0.10247247005010184,0.01428782217780459,-0.07628836844936006,-0.0024235414746839982,-0.037759509292011446,-0.024639762315586393,-0.009337957333226449,-0.0192749973704558,-0.17341502858223515,0.006446009331605622,0.024663745746286797,-0.014449921123662795,-0.009626789697848675,-0.026210242368585407,-0.017287816408371674,-0.04781971691718663,0.021527742023109687,-0.08707711902926328,-0.024296163180345606,-0.022279327591662377,-0.05477499869776026,-0.14770250807173452,0.15600725841591728,-0.13377370097105107,0.004420610794075425,-0.11500748907771342,-0.07572550254426386,-0.008392996906784172,0.027507502211276735,0.044898093689454195,0.001809460606475861,0.0528782844144947,0.04525152033770063,-0.0005718750086705264,0.018719182016550744,-0.0034005352885242116,-0.016698551864470206,0.01917412641398115
-0.05119237624607892,-0.010789255242747597,-0.03284126344717502,-0.004553601630702564,-0.014323058821676159,-0.012486299307222679,-0.017123624741826916,-0.015231473410827139,0.09138588271765463,0.006003068891910414,-0.0312118392952728,-0.024624739693209496,-0.003453481853813133,-0.026056254712764692,-0.030700657577641996,-0.03027198721339943,-0.012775721192450212,0.020543355038912577,-0.012899092575333664,-0.0029300754416454735,0.1146146572831606,0.37122752773378737,0.21070963371162674,-0.07360411745588379,-0.0800544248871111,0.08006774168923503,0.09817665921022577,-0.09451473055865738,0.0024274279088893906,-0.059421281553961196,-0.0022620485202600174,-0.04902670542767383,0.25941521457767375,0.03724278959724461,-0.008944231314572853,-0.015908944339838974,-0.012377624893677015,-0.025156836168318746
0.11317630903235536,0.004967357670969068,-0.0374035649012135,-0.006297422986665928,0.0019269408631110239,-0.014227040732558961,-0.0046228915187387755,0.009191860873048067,0.020606155091291368,0.004502957955097,0.012789499652912737,-0.0063965415158612395,-0.004879319682354232,0.013600767284912413,-0.015903007480782425,-0.027283296685920902,-0.044334462696446926,0.0071945546670277895,0.009969667805091098,-0.029629601623709888,-0.05107572283999398,-0.14120777479036667,-0.11739394535542377,0.18714275432561248,0.12024592043103675,0.021894422508284783,0.035088464547790126,0.07275006707734603,0.011607376917188033,-0.05517085004577238,0.058716701734787415,0.07808522443791883,-0.1885042225227303,0.006666240171753424,0.005594815278272408,-0.013301729554737657,-0.008938854355082342,-0.010958233833158021
0.14192101878907504,-0.01701210312200788,-0.07450191671925538,-0.013903742182923996,-0.011557086097780247,-0.025042378107473354,-0.023430721513096622,-0.0017869245643599774,-0.1891893060712859,0.02118980481702101,-0.04602238129086623,0.0699719910737551,0.002195975648859599,-0.060692627666208844,-0.008719842832936607,-0.02119522405327679,-0.0190010743267172,-0.048904214598702915,-0.030699554201156016,-0.0037391381927585022,-0.044000540162032316,-0.13003711460823855,0.16095293193403504,-0.1532205310158879,0.0009650005450773979,-0.09471159899745442,-0.06697031762728531,0.015973513050161283,0.04401872823647097,-0.024285608218775637,-0.0024227485150583538,-0.062064298503641153,0.05899033977321519,0.0039220511762495264,0.009722361735809615,-0.008387315319310988,-0.02406122607276014,-0.019274435931805917
-0.13243719820795624,-0.011099695356907085,0.07369710882232096,0.0711347476781532,-0.0413325224831596,-0.01677423601702255,-0.0320341987707537,-0.020801737343278844,0.13310272525945024,-0.1402880378710512,0.005526044771496467,0.022677390932044704,-0.027435812520316096,-0.0018803871711434734,-0.0471259585095442,-0.03307153626000351,0.005338099424963718,-0.08608251736471845,-0.004494484188218922,0.01081787077379814,-0.03682103080139551,-0.13627528447093126,-0.11451966954413566,-0.060490193781936465,-0.07702915929100615,0.03708798659545687,-0.057668783534012495,-0.03543054886572237,-0.10743181148959637,-0.07056568914471412,0.004540634632975554,-0.07367131419741185,-0.04925117788778001,0.005049386924447435,0.002820006364442366,-0.0018554058678949804,-0.013592671418275535,0.022654963930844988
0.10512289417803503,-0.010619399662251672,0.025130157527418977,0.010279628449638091,0.008035204878767233,0.0031720582449674467,-0.0038699257936153537,0.0044153947117545455,0.06227180588156937,0.028182067517329493,0.09472356156611059,0.007533079212602927,-0.007198038493477634,0.05291221365524545,0.006994412214523793,0.033568463462583006,0.04777019316921351,0.0461618553651111,0.00790737909830479,0.010105486926869696,0.2613577308966807,0.23692421380996467,0.27487220078744456,0.018506758558965372,0.022260347342151463,0.04653039527283258,0.02699776743864203,0.01276670264592201,0.005973530657185638,-0.040409098091433046,0.014744672319277365,-0.013621397077422904,1.1176750358840932,0.009234328452422494,-0.006119240679615608,0.026791661238016472,-0.006594949500893555,-0.0358055309379792
6.655065254040058e-05,-0.0020545963452322184,-0.014872489208715265,-0.03132095149148178,0.0070767916414058345,-0.03663310255418896,-0.02435202045243137,-0.032890312716296444,0.04975670688525765,-0.034789391601601966,-0.09326149230002836,-0.04659704594327129,-0.022528093343225208,-0.03426875267952569,-0.01903121061235333,-0.016708449469641687,0.044622037393875644,-0.057309416716833525,-0.020665324251588287,0.03413581646945158,-0.05328375243206937,-0.15254382760044352,-0.12287290917726726,0.08554878935641996,0.1596920736841455,0.03922619382975696,0.00638591152432236,-0.0767214353894388,-0.032646171165039505,-0.03256879256635754,-0.987072657603992,-0.10980008693001408,-0.18377668791876065,-0.008272294340813285,-0.008620713159847394,-0.0028580097069015814,-0.010672082707457984,-0.03219269412467119
-0.1267682847609662,-0.009528394051337478,-0.06593714435929325,-0.015616424999993161,-0.010984285062285265,-0.0283940894355262,-0.04820676308566938,-0.02114973652958174,-0.032873039975126195,0.0006439073918932156,-0.03195147665344661,-0.029326346032965064,-0.012224630454201016,-0.0324556242514811,-0.05052986489005643,-0.041550166269901434,-0.05575466125302172,0.016293382451135877,-0.01925971244756244,-0.030095042502301637,-0.05611149693529255,-0.1432128547385688,-0.11713305402097673,-0.13024613754390793,-0.1269452327375152,0.0597599581204308,0.06252557295864228,-0.10232017961290486,0.013072154077120545,-0.06048562982281348,0.05348292667241855,-0.0536940721050193,-0.2623154103298749,0.0023137387741575823,-0.01196067031390028,-0.015821927819734523,-0.010493317603845882,-0.015266107920953224
