LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.00950794012393474,0.027094950699665513,-0.002922394841503437,-0.005880661607309391,-0.00470352130509423,-0.0027551472458454676,-0.00010856771510895971,4.699855878461805e-05,-0.0036939199285869347,-0.01432540747477973,-0.012688318607713921,-0.003106936792615342,-0.00023309638475461214,-0.0007853301103455516,-0.01850497132174454,-0.003227379548428734,0.01216487266953209,-0.050788909675725566,-0.010774401911438367,-0.031582379314180495,-0.008706469527265583,-0.17581221134384203,-0.03318291158350412,0.13990481177664282,0.023063112508716135,-0.03239875812812089,0.0061072951794856655,0.0024727596137633654,0.003419866404520478,-0.00014212329470235092,0.0,0.0073006971684439715,-0.05439417032019324,-0.001851553276862744,0.0,0.0,0.0,0.0
0.020330162761662822,-0.007978270856140559,-0.006455630323645677,-0.002444207374743658,-0.0024366839123931704,-0.0033440194315533483,0.00025622181130312597,6.996628182638837e-05,-0.0025787916590587967,-0.008318509607356219,0.006163040676306766,-0.003767905566688891,0.0005500055144256359,-0.0006750226634875632,-0.008932737023026723,-0.002633309538274038,0.01465027158683569,-0.0018214820632957635,-0.013039939321081807,0.0012425665874124605,-0.02735118223264988,0.3282078835121266,0.02050042797323607,0.07042445963386716,0.011920023523984871,0.02771362195809952,0.03603413047673236,0.006047307322688749,-0.00026199720599545814,-0.0002293449882506877,0.0,-0.0017919672874890814,-0.062571779260692,-0.006358214550908095,0.0,0.0,0.0,0.0
0.019952034390442637,0.036825803767053605,-0.00896590644261323,-0.0039799364296979525,-0.0032508132059334087,-0.015958962427073457,0.00025468881348217484,6.996628182638837e-05,-0.01574029934945455,-0.0033548595180152366,0.015857728818621287,-0.008585306847028747,0.001522456478665552,-0.0005231497148602518,-0.053337235930191726,-0.0297906683165158,-0.031178624364364086,-0.06769259570200191,-0.014448388146861559,-0.059438430595323395,-0.07537070434527429,0.1381871491830522,0.027421159891963098,-0.035028475549389836,0.002588465756849797,-0.013170834761629308,-0.13529134425907116,0.004694626731624582,-0.004812716459328789,0.0007859459064939634,0.0,0.0008022418650759313,0.040094936054498,-0.018043443389928724,0.0,0.0,0.0,0.0
-0.009634592668794137,-0.0028272585383379645,-0.0020590433062320475,-0.0007847899248381467,-0.0016159172568900385,-0.010442502153564022,-5.8406188566640136e-05,6.996628182638837e-05,0.017309608795768754,-0.004441466360470665,-0.008540986375767914,-0.01436689841037912,0.005528128897061675,-0.0005779524507066712,-0.015310403959669995,-0.008916257540353424,-0.00843337515757651,-0.01757763429442675,-0.006026524040405351,0.011334734805799067,-0.023345719256479193,0.40502308552734845,0.051057384021636704,-0.03178194574463195,0.0002102469406516425,0.025258440114882118,0.08981637507816859,-0.0017249690601014841,-0.0002434903990125325,-0.0024973767634861987,0.0,-0.0006785130202134741,0.08813666081230495,0.006168022472865137,0.0,0.0,0.0,0.0
0.037641040578441726,-0.00548447204755132,-0.007800523625816072,-0.003943484279821647,-0.0046294363395536185,-0.003110213413712587,0.00027759814692496465,4.699855878461805e-05,0.0034658557534188094,-0.003949171486611668,0.01440644537546487,-0.002325791826043175,-0.0005514642223832639,0.0005213160268581286,-0.014720133376616377,-0.004179504448909574,-0.011996338579938011,0.014986552361637463,-0.00909516507764632,-0.015553090483093023,-0.007949566354744024,-0.1501424672748026,-0.035609551808501116,0.10325140874661796,0.034667964407789145,0.003132795614566484,0.030104945762973987,0.012929033875231177,0.007039119915989944,-0.0002293449882506877,0.0,0.0073006971684439715,-0.04601920662443661,-0.0011915049293137463,0.0,0.0,0.0,0.0
0.042390982703507385,-0.018144719191055942,-0.007166981799156535,-0.003241674775295322,-0.002137961196670039,-0.040279286181444114,0.00025468881348217484,6.996628182638837e-05,-0.015437976129511258,-0.0034716835789078393,-0.008596316145282579,0.00889472942056029,0.001393760550844869,-0.0005779524507066712,-0.07102775499316223,-0.02982220995228932,-0.030996479738279296,-0.04136038196289857,-0.0248997229158823,-0.05220389919384113,-0.06755908515781536,0.1330424568270007,0.029872915000785056,-0.03090748379700196,0.005855121262393302,-0.0145796238144463,-0.15512316700260753,0.003099271551129304,-0.004298412261059044,-0.0006394136188425455,0.0,-0.0006785130202134741,0.01601902275306349,-0.014015009948771615,0.0,0.0,0.0,0.0
-0.015164512619985035,-0.002187437870407029,-0.00478737224766929,0.05727476318648235,-0.012169965137107915,-0.006202253193390993,0.0002769569224331736,0.0002820959908673589,0.03476358531094501,-0.01702828904008352,0.021427841166961174,0.0068729613914855344,0.0001513964930281746,-0.0011021512665579305,-0.06625603725437021,-0.008169908214293222,-0.01451684792690941,-0.06390344429781342,-0.005728142349567725,-0.0010073341197225495,-0.012468713542372426,-0.14426747778909244,-0.0354678071835426,-0.023592860615747977,-0.017392877780282482,0.0017865379441331414,-0.035602088450087596,-0.005013978328057894,-0.013027619094755936,-0.00012395237412713247,0.0,0.0006049194150923548,-0.026290239600978295,-0.0027812029249117444,0.0,0.0,0.0,0.0
0.02312337151371223,-0.010710966029735432,0.0035749473359491563,0.0024140063621316834,0.0017999705505730447,-0.002516183679864347,0.0024695345823602865,0.00017305285400996594,0.007689321555478866,0.003741287387557183,0.013556258681816986,0.0018950499636449728,0.0002616292212702261,0.0025035968794102923,0.015257356601691701,-0.0025485779726191504,0.015057160773122585,0.06381533132969149,-0.007960614145910266,0.006694554045059264,0.049659042877429276,0.3498151544797601,0.12204356929050114,-0.004809556086974543,0.004961764670537358,0.01060577911855424,0.026050161186056586,-0.00018197147950260945,0.0028030932616723483,-0.0002293449882506877,0.0,-0.0002758593728622148,0.19035838877972092,-0.003526824181177009,0.0,0.0,0.0,0.0
0.003783044973057704,-0.0044588360163187145,-0.0025427925663482702,0.012187911021886898,0.0012951983049953486,-0.00401202184018094,-0.000251151889295374,4.699855878461805e-05,0.02210240510800115,-0.01610626043009009,-0.027052134645671178,-0.007409666515985521,-0.00043536084195557707,-0.00187270215426485,-0.0316004342237098,-0.005793330366305421,-0.001982823888586657,-0.04135119491414449,-0.005967979747394571,-0.001716731958541829,-0.010683689727051015,-0.1446886304674303,-0.03760146630682821,0.009579734725176764,0.02736678159656946,0.014446660464196081,-0.0294451466172726,-0.014117992588779228,-0.004375225830849136,-0.00012395237412713247,0.0,-0.006174718998186442,-0.04011475013329653,-0.0021512745512948434,0.0,0.0,0.0,0.0
-0.02484002221194219,-0.0010085589632472284,-0.003216711588140661,-0.015485673544453482,-0.012169965137107915,-0.003110213413712587,-0.00026184478967585537,4.699855878461805e-05,-0.008303759500020757,-0.00989375812112537,-0.005160457041610016,-0.0038656512314355768,8.059034426229478e-05,-0.0011021512665579305,-0.048664813426089755,-0.0036460658846180667,-0.013342493064092756,-0.037994580693308626,-0.011515389591667115,0.0025038011556733925,-0.008189223784309143,-0.2100643453099691,-0.04294700939069247,-0.07728603292258711,-0.009746510221409302,0.002389379945138771,0.035689511267671684,-0.017095932897432706,0.001886254375681748,-0.0002293449882506877,0.0,-0.0012629300069082617,-0.057480931222561045,-0.0009943853278650437,0.0,0.0,0.0,0.0
