LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.07375959411416429,0.014744159482386755,0.08062197337607925,0.037140007959833285,0.006266967337931854,0.005467090299199591,0.02191967458254975,0.00039930018181970686,0.060257757101581294,0.011516026927356305,0.08495710031581614,0.027792617819098583,0.04288821818310532,0.014272398828955108,0.06614476299031295,0.05976282876104703,0.1435393402103543,0.07887842318075991,0.059944923271116904,0.05225485276401871,-0.07220873484673503,-0.030269188729310812,0.10525660800896078,-0.04578785444179749,-0.03371598061497609,0.06279115156516989,-0.1276419709679561,0.054082838934484734,0.020609470170775662,0.02122578164820577,0.02106013407677292,0.057566611679821474,0.060905788522235785,-0.0076168863389685275,0.0008067038040704777,-0.00976249786806141,-0.019814703277771843,0.02754298740064566
0.06887673946456212,-0.018573650438215933,0.00222199430567438,-0.00031263780037471333,0.0027495177645054155,0.004290197682609803,-0.012859937744798005,-1.4602395420492187e-05,0.012730385909070524,0.012369746579343406,-0.010343296683980936,-0.004129575503557117,0.024684038131859307,-0.01562864232192819,-0.003640350332546993,-0.0024725408268961016,0.03444045364231236,0.0018106874520600618,-0.0036624767104303626,-0.0016752795549341349,0.23940379521717173,0.29513447037872476,0.3576325221979153,0.036084878619177155,0.05872284618626066,0.042339548645344526,0.03334179568580576,0.07018125025769402,-0.00692361548854667,-0.013697088059834913,0.008090626290028735,-0.05293364322291365,1.2772807255308976,0.0301735252144675,0.02653340854525278,0.008157949799004893,0.043788130266713604,0.09953514463540815
-0.031229987103228597,-0.032402028265215516,0.008178991950971812,-0.00015228540826305427,-0.0068992433576617485,-0.041885292235878537,0.026745381220729995,-0.014464123588261126,-0.03681826448016064,-0.012459039039666943,-0.0037853746106479044,0.01807798270492988,0.03362856835649014,0.041494140432717395,0.028114011946754607,0.002144015288666887,-0.043055116071846804,0.030385812516367246,-0.017111518947273308,-0.012969777818517037,-0.08893557570029742,0.24601380118878838,0.09799731109045279,0.07137703943461943,0.012119792730233192,0.0705553291557691,0.10159415186244443,0.035978124364860906,-0.02245715261921525,0.011106771855033486,-1.0952370650086125,-0.07601399463283114,1.1655146584124785,0.004000236885851917,-0.01818947034473478,0.005434263243406528,-0.03124653502654593,0.0301908645009686
-0.05884352022676153,0.035976746889790856,0.08981787058064193,-0.016928487647155488,0.015445996929667557,0.01892280979909044,-0.002778632098317459,-0.0008547300768917164,-0.10737506918530104,-0.027498796202532986,-0.054803282880592344,-0.028142236266432776,-0.015670043649383916,-0.04453976878190422,0.036916655696031184,-0.012562510791652711,-0.10487595331838472,-0.02986337413732542,-0.0075193934577712914,-0.01462252791181815,-0.04132774056707631,-0.13028872402972555,-0.09904143256355523,-0.08441447479014802,-0.06556201274005856,-0.028446923812634087,-0.03117986981226162,0.05174768424794604,-0.041441792437625344,-0.016188880631323958,0.021097149964066392,0.03187768902104478,-0.10254650791216456,-0.005431795114654562,0.016531420279580208,0.00563369401382205,-0.006698343267539273,0.022712746155129738
0.05983849593530514,-0.007052134380274716,-0.008301916028796015,-0.0030767865273409662,-0.005215542006779235,-0.00494909376783727,-0.006279676838104823,-0.03566382688878643,0.02596143094414658,0.0057920696612088615,-0.014330135769355708,0.0033398235436138245,-0.012663181707960464,-9.522340844651095e-05,-0.01358326533731475,-0.002781512170807384,0.10853687760585098,0.025329574988962343,0.02544594960177316,-0.02914090473398279,0.20929037353185004,0.3032632670518884,0.1491739292881843,-0.025244993412749172,0.029061821049133508,0.0357180590961052,0.04454747270330068,-0.10876002067765883,0.008440796739193197,-0.02068524435121002,0.028145367529468345,0.046478742074857124,1.3130930184254743,-0.013632555975903153,-0.0019563972739550864,-0.0031221484308457718,-0.010407300542816163,-0.0577734419400247
0.011738409681315346,0.01952157072829982,-0.05800140623030726,-0.016402900853492792,-0.009790154454715646,-0.010451551038854489,-0.02729228232090122,-0.007813927269608814,-0.005289712956998829,-0.011480875657370968,-0.026295092412972083,-0.018108846769100125,-0.01877878494119212,-0.04495968790539984,-0.03110953590770112,-0.027007462586658672,-0.06096423240088387,-0.014767528560534562,-0.011129575548954468,0.019325249491002817,-0.038020982448065246,-0.15543720803945554,-0.1264869261965908,0.05323134229038286,0.11768496667990387,0.07835561913150542,0.043110230023201815,0.04075593354661797,-0.001446969988081711,0.03535297850732214,0.016486586929462695,-0.055298767730256625,-0.219189258143538,-0.010297911355311612,-0.004288095407655815,-0.00212130363226982,8.332660275782994e-05,-0.039605831080512174
0.0999096967406576,0.01412050739599392,-0.05438038913122583,-0.020629136902965577,-0.006867356167024141,-0.0010865156708141303,-0.005131937106969219,-0.0018572036773844805,-0.0235297723136009,0.01396895249937668,0.01065994304625956,0.008596624536002417,0.002150314571825563,0.011496557699198513,-0.02599002989706512,-0.009899506291866082,-0.036631743095665026,0.023283933725263606,-0.014650515182883765,-0.010945997792630769,-0.0352645253669293,-0.15672973151399217,-0.1197479352664804,0.20340257262093947,0.05459537600843246,-0.05120030227246791,0.0027656040968785443,0.0597961604096225,-0.013225422290532567,0.03165588009877435,0.03157034058718967,-0.053766477341348456,-0.18571692481372495,-0.01094988450728394,-0.0037894478933079693,-0.0001828082223829347,0.0026247630236268652,-0.03569533920123963
0.11881120665377491,-0.01121738169262301,0.06778476900759625,0.000852257051981233,-0.0009441495787591292,-0.0064438040865021015,-0.0022066426680966656,-0.0033443120891871398,0.021960193082188016,0.020620203549540694,-0.003980736884847171,0.004499383384054826,0.02897530152324955,0.037553158119816646,0.022387870403774875,0.027154721036831884,0.10224932825104616,0.03524989394497168,0.031993642853147354,0.0010367160150050756,0.25428300105533214,0.3079109369611818,0.15239475330994362,-0.005433162563552036,-0.020597782506435375,-0.036688793645443404,0.003579587836412103,0.0706359248511571,0.01800664789872939,-0.01281085781638072,0.03085353903350648,-0.04859269982799162,1.2281101989498868,-0.0012837355855147973,0.001222100908616923,0.006799792631700159,0.013068004757038109,0.10339591714681538
-0.05750014457543487,-0.01848739478041054,0.11540872084458982,0.0884963489085078,0.051173000304714555,0.03254903599026499,0.04794860466594472,0.02002527491625508,0.05954044013398843,0.03185965345372614,0.04819563342908391,0.029190583874653262,-0.045095156086405734,-0.03297850380612847,-0.010226097294124003,-0.03617203798650527,-0.03414437872380734,-0.048132854993773073,0.0614249354074359,-0.036820628501507885,-0.04775217487683549,-0.11259483040198663,-0.10012528137858769,-0.0639545572678635,-0.06368006666845871,0.02186087127225722,-0.026802818578312078,0.030218497252484842,0.006909554666433855,0.005166705419369502,-0.006104083716443571,-0.05924103394195396,-0.10266303770427478,-0.0048579573411392475,0.005619429321772374,-0.015028654957226854,-0.014733606346614246,0.04686683789837483
-0.12406252275632,-0.012397676543455196,0.04541281789713531,0.024708617075585453,0.013851428445694963,0.023586734997559162,0.024750939714406294,0.00021087157318983458,0.043685185212486426,-0.012606825227296585,0.08141157619511605,0.027360259155681847,-0.02410069954051612,0.036969987015944866,0.05178699506805091,0.03075933498783762,0.06865862221059822,0.02185425545394003,-0.014570752901478655,-0.012177935222067565,-0.07494120759939928,-0.1708226342356991,-0.10766317550102632,-0.04569303249231294,-0.0570021753584352,-0.07026818766464,-0.03724287194041706,-0.07358584767700654,0.01546135714106767,0.015083904894955431,0.006144193434897365,-0.06589503297109117,-0.12160288753588659,0.0027496254470284944,0.0023666118574133693,-0.011702664180209555,-0.012227750918504915,0.027534590677912467
