LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.12490399092990294,0.04136238766884858,-0.03249763980585962,-0.009325272172725442,0.018625680811115004,0.00785249096835425,-0.005313487760509281,-0.0066167664809280435,-0.04402112128411703,-0.037619311739237576,-0.033467691635934244,-0.02031467843352399,-0.007138021977662327,-0.03717295914184967,-0.01539423344870657,-0.022405682400563297,-0.03359236325596226,-0.03766772581082339,-0.007434179812938152,0.004040146946614545,-0.05709171913812803,-0.14836619877925591,-0.10515728266917258,0.05712450006420491,0.140788531621717,0.08003572886006484,0.08428689885211313,-0.0993908576003648,0.014226576828280693,-0.03465911658459031,-0.03100453019197415,-0.038301895057901186,-0.2224103604612216,-0.0073503048159882884,-0.021714757112362676,-0.005302092731894577,-0.007542873189579964,-0.0069177845114909405
-0.08242313574370187,-0.023091603984882608,0.07697907024500614,0.07159475428046767,0.022848627076652934,0.02176430456572985,0.03449480483623194,0.007212007649254053,0.06212086317009486,0.028143938932490144,0.07215582606977473,0.03679725868019562,0.0030679591008609354,0.05774934707893081,0.011582379114260334,0.09483133859494287,0.05054564590305135,0.08199513277451319,0.06999904415149609,0.023453694790950445,-0.048047861102503316,-0.13566177860879686,-0.10347338615222945,-0.033204001957946365,-0.04282411638576535,0.0380862496402297,-0.012843698259188673,-0.032541669524140275,0.021116770883800356,-0.0452686268714855,-0.0009531211994977625,0.04956925732771633,-0.07006153076908876,0.007009031599633998,-0.007825014509705295,-0.013773654930756201,-0.0012328638873478957,0.0015713432593821794
0.1473141707299753,0.02699359888818063,-0.03851392229720754,-0.022210983447751385,-0.009942114562354056,-0.012342851895361112,-0.002790033327719154,-0.00033822014595853397,-0.0808608066528677,0.019470045909289573,-0.0843049378157758,0.02117973625325356,0.0011628448226155956,-0.04710499344452625,-0.011662345559019642,-0.019924332929463544,0.0013752261879313912,-0.06447115490650773,-0.01116809668958876,-6.255572266014727e-05,-0.049806702513455856,-0.14627559284083122,-0.08816561014159924,0.2045903017609193,0.13006537917795322,-0.045571979969608635,-0.03281709952575425,0.033932955565538575,0.0158636688262441,0.059092667496531255,0.04158591044919425,0.050204265190904915,-0.16991286772933237,-8.858280177935165e-05,-0.0020260089586848144,-0.0008722784914231052,-0.001160445142137793,0.0018182277581084
-0.05254865433084772,-0.013034784657943808,0.010372103291554732,0.002949566740006575,0.01674891141171627,0.01804405075698809,0.026338725068663058,0.004278701844295334,-0.08320878172151187,0.013950430439142538,-0.06110212920098515,0.04990545843238078,0.0005514148520495016,0.07525232976487739,0.017559357152105277,0.07187502775221322,-0.03722606992115065,-0.026039891213865088,-0.02009645971361666,-0.003432685806348717,-0.043330897183263946,-0.14605558305580105,-0.09953578626579276,-0.06574042620392045,-0.05546870138390027,-0.02101711274147137,-0.027237225670023953,-0.0006113324532197551,-0.0057767574440648955,-0.032141433319862335,-0.0161002536215146,0.050167455697163243,-0.08800497196685689,0.018090741576151426,-0.004203652309180347,-0.006011860934399902,-0.004422513706932371,-0.008772104711661425
-0.050829065570134356,0.05424944380730453,-0.031831257969549505,-0.005096827070541829,-0.017381728904387255,-0.002868393820345554,-0.006673660917346769,-0.006753425306629278,0.07710779084029618,-0.005077887977975447,0.04779732384178262,-0.007467169520820434,-0.004215957894248806,-0.02048839768416432,-0.005949623902294118,-0.017211518688385306,0.046992334093009826,0.03337641673310409,-0.0031644694827505458,-0.0007302027892842583,0.4241507477334116,0.3706230139539247,0.36358791473432606,-0.01548304159859352,-0.051737564860832114,0.04954576343051861,0.007895161568737465,0.0012120458592834577,0.00699667914005252,0.06716657417265935,0.010190144192269017,0.04199187203194417,0.015455320824867629,0.10020001524390859,0.07049176374069892,0.01799280225602056,0.07832502127335497,0.07450970496685597
-0.08318671516325579,-0.014639488454774488,0.009092253597421645,0.04128631974147889,0.024322977921703997,-0.005578898977500222,0.004348692502237053,0.004964731037225562,-0.08580268527528043,0.03334782309796503,-0.05188804002636914,0.04440809059617815,0.0015481490415078754,0.07189436286358951,0.01693720751765965,0.035798032143234675,-0.03506752499346594,-0.04011516705061079,-0.018426740860286485,-0.0039691438201662245,-0.040370393583535016,-0.13302004711108403,-0.10328934290445285,-0.08253784133390173,-0.06783604447419497,-0.03817663775307433,-0.0162808655186067,-0.06956500689239442,-4.6524458312485555e-05,-0.03150073901783285,0.04033135555418885,0.05282784742345439,-0.09739920382478694,0.018875601617211153,0.00013142192014188535,-0.0035711523719036656,-0.0045464099707693325,-0.004713116985906908
0.12944794044213617,-0.021124034693285183,-0.02286103916568266,-0.021406283573218346,0.028725112235131217,-0.017675634526951808,-0.0014876691993066108,-0.00873183959346531,0.008151886082893817,0.02521933267007643,0.05307617444208544,-0.014937457134217897,0.00529410422895497,-0.03851328186035524,-0.015363265673954544,-0.030407444724797342,-0.015426077275732046,0.02877751196202828,-0.0068380091238933296,-0.008956139298474507,-0.056717375169896375,-0.15751411730297635,-0.10855865385284597,0.18539383426125533,0.11924977358691455,0.03712226736650453,-0.001585246013544971,-0.09117454659894719,0.010472264771860407,-0.03316167611170152,0.04955243088966958,-0.03628530343306334,-0.2043253251014556,-0.017268161699834625,-0.007281678800008106,-0.005087059941646556,-0.005057711552980116,0.0012264763809990552
0.07268697971850573,0.043580828029815,-0.056798384247637175,-0.030469947391591982,-0.020977933238899894,-0.021750582684621066,-0.0061337405287251266,-0.002381158687425443,-0.002439834868829399,-0.005192665833968414,-0.022415388475517255,-0.0012607196931829344,-0.0015179693648498095,-0.002363337547824834,-0.014691926665189795,-0.013685947127549895,0.043350346792397576,0.03180379152071042,-0.009202427571660012,0.012366923298688883,-0.06071587700336254,-0.1747640461703877,-0.12301571143416819,-0.07930132746275274,-0.06036063088437739,-0.019978998872357483,-0.003108477056326629,0.07565364462658308,0.02079938655032839,0.061257378142449616,0.04897979359984507,0.04401501298904304,-0.12527787510760927,-0.009588746015839086,-0.009159694392068877,-0.005833311562710272,-0.0055798013693370615,-0.0022815991257825407
0.2046699705632058,-0.01248686092083618,-0.022385559886122425,-0.008097075119949618,-0.013661724120659158,-0.006266767582458891,-0.005445527328699016,0.003922652941885168,0.023097831504341155,0.02673923392882966,-0.014433489276092294,0.023643156493815758,0.004810951220344312,-0.03932666874027302,-0.009018998102146673,-0.013147532108992617,-0.04217061848974323,0.03106061872852854,0.035390125301409156,0.0011899518647702952,-0.05407343125680798,-0.1575982363327872,-0.10912844264076078,0.010712573604457909,0.10947925164030227,-0.022143263741977517,0.005328516830461512,0.10409498971525408,0.0177488217244972,-0.040618039301732176,0.05026803045205943,-0.034788100967532265,-0.2103451713225785,-0.01048065380794031,-0.010245670385119508,-0.008425002177523028,-0.005123075761801698,0.0006110307793953098
-0.11199578555271227,-0.010410811333111718,-0.09283998282519416,0.05562107923724838,0.020924275039593012,0.018028035611637138,-0.002625798080454173,-0.008293823373049403,0.008811694770525907,0.025252358915099925,0.051119243159873574,-0.024380784405045826,0.0010460118569317431,-0.0539078268640556,-0.0034065331977264825,-0.015258514235878252,-0.04146547674583634,0.002738652980492018,-0.00981582510136305,-0.006906781276949005,-0.08839582571907255,-0.2921972261684799,-0.0963292135924645,-0.07739970897382151,-0.06091055895374863,-0.060087238545871766,-0.037227245059314046,-0.11187732227124376,0.005093069952434874,-0.030653315646894164,-0.027945785181326635,-0.04060120461183852,-0.16900242397426463,0.0050533218904860195,-0.013766667619048356,-0.005724019102561007,-0.0012099574649330914,0.002281658583861975
0.10432001026677824,-0.0112789784831605,-0.02049355549305705,0.0019222875580744874,-0.0130225017028579,-0.00585695909932313,0.001401853597905207,-0.008489442690382166,-0.011165385311742066,0.02301415346282117,-0.018012882960550494,0.035240830232762,-0.00013340909574333462,0.05320866202925677,-0.008083850179721288,0.003327169036766326,0.045058763362289145,0.05064006086156025,0.017330318248862903,0.0014547996811566394,0.34129983506770817,0.316691095004649,0.313395739774656,-0.01893555173663339,0.05786946459151058,-0.034453449580032616,0.03718022688074033,0.06124974033073534,0.003188358862218497,-0.025708469227432144,0.01508622307129725,-0.02552162905899027,-0.022421373123780012,0.0579537243106005,0.06426014248755443,0.015894265794181895,0.05196991190968149,0.03690122616585863
-0.13140857818773918,-0.004726461533450534,-0.0195571097680233,0.03671185806964764,0.012461461373157049,0.014494514697061747,0.03423183232982589,-0.0032415965621711215,-0.04844484704554083,-0.03141046272026977,-0.04000242083334385,0.020915294868437705,0.008199127361860632,-0.017550273372416183,0.035983669483963455,-0.012633480575248249,0.036098727361057736,-0.06200040470575509,-0.007512035369145957,0.0039313727120600175,-0.05489177913717789,-0.1491822509997294,-0.09732584882155616,0.31705879235600626,0.1461927400737026,-0.01125211339788745,-0.009006252872740912,0.008596979938836942,0.019263959612325587,-0.01514150930120894,0.04219237600439274,0.02388042468848208,-0.14017479975530903,-0.007919779752676366,-0.010126197105099275,0.00015971836119766568,-0.004414022811005795,-0.0024419617673941407
0.07025018234744228,0.0052967406613057605,-0.0377629594385192,-0.011912720021777701,-0.011994561311970482,5.275582445715254e-06,0.0004017403971964965,0.0026247755027836214,0.02147381750176226,0.007907744313594806,0.07348437681408197,-0.025365275505232692,-0.00037875382809315986,0.04216349899774952,-0.0013835711202385814,0.016127082435735927,-0.024092901845170305,0.05142335132552142,-0.0035058657345883905,-0.0011203473466681348,0.40078269100714436,0.34006664036889833,0.3325739798429795,-0.037221967118977524,-0.060152235410957024,-0.034412066533261364,0.004777125880295949,-0.11178784606611049,0.015071690463537391,0.05212488462902998,0.03888970947742633,-0.043005847750918355,-0.3447420119573749,-0.023178067099783047,-0.015645178586602325,0.03109909463490513,0.06204345252765783,0.017073996623372986
0.07392032373797702,-0.023299928065528844,-0.005676909545522723,0.007895222398392467,0.0027103247237243895,0.008476255701959059,0.012120430251239071,0.004800443558841594,0.037279502525361295,0.00820901841587004,0.06880966282694985,0.029265465852899287,0.0052926466012268225,0.04862463279678485,0.00037911367696530146,0.0361407521920158,0.04059946598613797,0.0677522374988508,0.04470006529934179,0.037775759591045094,0.34257828355843906,0.25880514448320713,0.271897811411589,0.008776687402823974,-0.010243166678705277,0.03706253572443883,-0.00826732378540159,0.0273293721450856,0.019488126057385983,0.05743031389421483,0.03103557106424164,-0.028920155329791603,1.0602708231382942,0.08467046236724869,0.061501028083733554,0.012632989523116046,0.06080941458474148,-0.005816293009428357
-0.12892747196084017,-0.002359236495365733,-0.028928761913341417,0.07346024062836531,0.007847193202604252,-0.003067067863362182,0.016149807851772776,0.004996326979082673,0.0698167120238829,-0.031376263540294706,-0.04920732093861475,-0.012160928571387713,0.0012009010027542223,0.06503091728667382,0.012484677933899962,0.033059697671330254,-0.037789042887114196,-0.04853580335935874,-0.023132188012668267,-0.008288289293844944,-0.04548125075656391,-0.13627719094721832,-0.09286957448011487,-0.06797046574618563,-0.05844691769359433,-0.029855230016453755,-0.02968342325685225,-0.08750891367670446,-0.0461401031058988,-0.03608055368532219,-0.02858748045276436,-0.04572684496419695,-0.08609642585092288,0.015270790247734093,-0.005712862200390421,-0.004186590026512666,-0.002374123011579795,-0.00022110405092090954
