LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,avg_bill_amt,max_bill_amt,std_bill_amt,avg_pay_amt,max_pay_amt,std_pay_amt,avg_pay_delay,max_pay_delay,num_delayed_months,utilization_current,avg_utilization,payment_to_bill_ratio_1,avg_payment_to_bill_ratio,recent_bill_change,recent_payment_change,SEX,EDUCATION,MARRIAGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6
-0.06909208636948681,-0.014101971098757288,-0.07017542079606455,-0.006511414438872227,-0.00024457476898912564,-0.006330829810374806,0.009072820196466156,0.011993349081207794,-0.06836265758294591,0.03798648230679616,-0.03483759290430597,-0.057523230719888824,-0.0022425037186866626,-0.013888551116973746,0.00737046361763017,-0.04833089915345237,-0.029049486375030176,-0.011718795538533132,-0.015233327047075506,-0.012752620966466663,-0.05086850491991432,0.3920495748539433,0.13693068122993535,-0.08512275472331282,-0.11638857260949728,-0.03547500736391033,-0.0340433613033746,-0.13259704322438354,-0.014470166517436732,0.0458347772076517,0.037236101345724415,0.04258149736480149,-0.3167275597862156,-0.005278314934916919,0.034397578246086045,-0.0014818305689634223,-0.0021228356790643486,-0.008013927665029395
-0.018820520502163884,-0.02623831876513044,0.13122850436229055,0.0580388077515445,-0.0024988534340236587,-0.00033411292147675386,0.014501439096984817,0.0029181300639372484,0.03441405114214547,0.022306015697872716,0.09698600590107229,0.08025219956770592,0.015078730434602552,0.014470839350081439,0.04828899264323027,0.13759577204249576,0.12559044899036126,0.030083516460802644,0.048750207150389184,0.058381663105456394,-0.07176816918596539,-0.2080305910862037,-0.09626911954224973,-0.023197416795658246,-0.060013605748104014,0.052238437934268196,0.11635308712149224,0.035957485316266,0.011668966800580157,-0.02829089359953991,-0.010757600635051533,-0.01337045775697517,-0.1537231316762572,-0.008267530964013215,0.008378735721392892,-0.001999264878321976,-0.014526498700974376,0.0046109658286422545
-0.07431026360653646,-0.025536932909058143,0.07853685528566114,0.04783369368245502,-0.017124010207753008,-0.006283295341359784,0.009857580576941171,0.0074368032204697124,0.04672606136117047,0.017101913123259704,0.09342032000730242,0.07597279237310144,0.024568508385999076,0.010888258605048976,0.04353763045613606,0.07756325727062283,0.09548015300695904,0.028693062970960775,0.05298118458894402,0.07956074535215356,-0.05862420403708756,-0.027500119366007623,0.08209599544871726,-0.027365408934357013,-0.05838134117472522,0.055105859762320006,0.13816058400054945,0.030324790172049275,0.007659022454441609,0.035474957863024716,0.022608240771793908,0.019700491852042316,0.07339546993897475,-0.007277400341315,0.001614424271446017,-0.004560977912863538,-0.016032326751454332,0.01322488559913211
-0.08477747495185464,-0.016539798675624454,-0.048397702737197165,-0.025403842931787546,-0.003160695441753576,-0.0010749242732401485,-0.024461301361058282,-0.011114722643239363,-0.04452648144499826,0.004176462836592878,-0.03945184619267399,-0.03858395333791037,-0.0067925966251384745,-0.012817383519706092,-0.0023381850271014656,-0.05348538823525336,-0.0070499973774278725,-0.025554764812769318,-0.010131035226504872,-0.010614640794743758,-0.0659042917404137,-0.1660278455869326,-0.10882866570772076,0.006624190548975482,0.05743086300817981,-0.023172021162471287,-0.010657242996260186,0.06205458172245092,0.008826232257647905,0.03732476675535362,0.007365658822882202,-0.03743759220403322,-0.21843067526528187,-0.0031591720266292834,-0.0055506763229374164,0.0014457661264852886,-0.008842990270304074,-0.007594299405335247
-0.11570703860187592,-0.018421710211643735,0.03830351498983156,-0.0678238715385368,0.02004029402377167,0.002440678633457245,0.030062147120746317,0.012568035006780776,-0.09483104196236182,0.03459890872198082,-0.0955773384694751,0.03115818671489378,0.017764115640287206,0.02463861243968845,0.01479601332778834,-0.013676770756675671,-0.051176664093117705,-0.019768590581250037,-0.03042015893233473,-0.013665310103694343,-0.048604254950670826,-0.14157876183730747,-0.09427249032614718,-0.09854685646965039,-0.1020144079261835,-0.029366094595289913,-0.060858617564684046,0.037761939229208986,-0.02334380903254263,-0.018888781531920765,0.03236756922526472,-0.02406599020324828,-0.09274909018694144,-0.0033123186530687673,-0.002664201627277869,0.0011965324116645513,-0.007194553406759001,0.012633801322214557
-0.00930182274416014,-0.019092346766499558,-0.03275761773838497,-0.01917347107774356,-0.0014095557122366363,-0.0060018829511738064,-0.017792763585843082,-0.006513847396977229,-0.012328410409084842,-0.00012880987038420128,-0.007870824140178985,-0.03103099831806626,-0.018456209395812388,-0.010464879392511487,0.0006335098307119907,-0.04607119531304229,-0.00768206579129328,-0.011802917146093894,-0.008749504146075358,-0.014852551203576675,-0.06192304534344308,-0.1562757882769551,-0.10195696856812991,0.3559716214658525,0.14523774452368524,0.04178038859575481,0.07153011422615517,-0.09853344366048272,0.009479989411673731,0.05076519133065308,0.05314969303200131,-0.032057908739504,-0.19112234260520647,0.0018694658285430005,0.001924500649310633,0.0048152621673082,-0.0064726551763507655,-0.0077061804345360625
-0.00809230933512043,-0.013036425047494289,-0.04544241002890359,-0.06997143533218349,-0.0036057437592507675,-0.004696438437929467,-0.012390386568965484,-0.017447575246579125,0.02630193853624148,0.031632322752616585,-0.0021163252981865584,-0.004603694467389056,-0.023073159945219524,-0.004429959748950539,-0.015061683016447846,-0.04077667880885453,0.05199489028748326,0.03364615569906458,0.019713654851020335,0.01747626078733929,-0.06644420763130132,-0.17670346535025458,-0.1163284596774182,-0.10055484639638086,-0.10036190915235528,-0.020879279954387642,-0.005703818399410067,0.07872593083264069,0.00947864531572982,0.03998191641581981,0.04989756466567528,-0.03425433390807866,-0.2346377219458582,-0.0011909281455438066,-0.008248688692538572,-0.002141093642807129,-0.012398910479108124,-0.005486710471360007
0.06254519962121602,-0.011788854987865322,-0.03227522536773433,-0.00779434193148455,-0.0025738599471020196,-0.010255484230775477,-0.010114568308185799,-0.011723949691252147,-0.04969003595773008,0.048352648036949004,-0.03432621039782582,0.06397785191288487,0.0017855989766740398,0.016710448647032694,-0.0020202066048389646,-0.03642798690419308,-0.03204462610099628,-0.008240321430302856,-0.008959706875550965,0.010856304844019726,0.28045599581316544,0.33132256146101663,0.3096817739910996,0.14969279864322657,0.13254809596519523,-0.03148817142343787,0.031166972237786274,0.06386519235390467,0.014125371988180459,-0.01600051188605094,0.05528842725378984,-0.02058696790973801,-0.40684631503863,-0.0026307883086298368,0.04839364468737856,0.04248024953201226,0.0428032674975135,0.03198868880467048
0.01766960600981491,0.04641805794310084,0.09405077346692556,0.03275204400274004,-0.027993772266908058,-0.008064756450225138,0.021435997539220975,0.00025695793733816915,0.06600246610417111,0.018728556947135662,-0.020170082274053994,-0.05261661749160073,-0.01526130883526273,-0.017849085926275276,0.012306296051501034,0.0074511189347424775,-0.03586157973674507,-0.017611234675595534,-0.025019208197634608,-0.010601238100746372,-0.07477305154159487,-0.044875784852224904,0.08453557017309336,-0.033398627159725816,-0.054476511590515746,0.03733842551802022,-0.08032025323672455,0.026514744572217287,0.00888075419442366,-0.027761035265841564,0.03299436261198958,0.02398287471679957,0.06601360464408754,-0.0076524185193987855,-0.005319790749927165,-0.0021971826611105034,-0.012527311699365598,0.01709555718761931
-0.07094162605286844,-0.019811185713595775,0.04233135219398876,0.04582921972765087,0.013159910239614696,0.01082434515845802,-0.003605601171420367,0.006021878067647821,0.010100259996941889,0.015723038971395945,-0.0801774183756293,-0.054187911740089155,0.003396937785732403,-0.0010480307078934046,0.010569210349395059,0.060180231836193324,0.054364393659722385,-0.02059837371496668,-0.020133724684049555,-0.0037632089868380103,-0.04038450034022296,-0.1396188483011066,-0.09333736570855812,-0.07288075605118176,-0.08145428862607938,-0.022206300911798676,-0.04367144220752744,-0.03927688284526091,0.0007048490799567873,-0.02040235297538503,-0.0027935792612198583,-0.03067909177765672,-0.0596651513457582,0.011473431632404614,-0.0009719487979597886,-0.0008590382917640098,-0.008154366387787272,0.021986248596361467
